timestamp,open,high,low,close,volume
1670256000000,13.7554,13.757,13.7274,13.7282,318.0
1670256060000,13.7282,13.7343,13.7183,13.7194,302.0
1670256120000,13.7194,13.7199,13.7071,13.7199,1487.0
1670256180000,13.7199,13.7323,13.7119,13.7299,1667.0
1670256240000,13.7299,13.7413,13.7205,13.7397,712.0
1670256300000,13.7397,13.7543,13.7374,13.7474,604.0
1670256360000,13.7474,13.7493,13.7423,13.7459,162.0
1670256420000,13.7459,13.755,13.7446,13.7446,103.0
1670256480000,13.7446,13.7681,13.7446,13.7628,153.0
1670256540000,13.7628,13.7723,13.7584,13.7723,867.0
1670256600000,13.7723,13.7738,13.7638,13.7685,249.0
1670256660000,13.7685,13.7762,13.7662,13.7722,687.0
1670256720000,13.7722,13.7773,13.7696,13.7715,1705.0
1670256780000,13.7715,13.7792,13.7701,13.7757,456.0
1670256840000,13.7757,13.7782,13.769,13.7771,638.0
1670256900000,13.7771,13.7792,13.768,13.7758,681.0
1670256960000,13.7758,13.7758,13.7606,13.7657,411.0
1670257020000,13.7657,13.767,13.7441,13.7441,1271.0
1670257080000,13.7441,13.7489,13.7382,13.7436,905.0
1670257140000,13.7436,13.747,13.7275,13.7275,293.0
1670257200000,13.7275,13.7319,13.7243,13.7253,244.0
1670257260000,13.7253,13.7259,13.7136,13.7137,2149.0
1670257320000,13.7137,13.7144,13.6914,13.7027,1273.0
1670257380000,13.7027,13.7393,13.6953,13.7391,1121.0
1670257440000,13.7391,13.7406,13.7148,13.7186,1249.0
1670257500000,13.7186,13.7371,13.6742,13.7371,1772.0
1670257560000,13.7371,13.7642,13.7371,13.7575,2668.0
1670257620000,13.7575,13.7575,13.7361,13.7523,657.0
1670257680000,13.7523,13.7596,13.7465,13.7507,181.0
1670257740000,13.7507,13.7507,13.7381,13.7458,457.0
1670257800000,13.7458,13.7503,13.7371,13.7474,342.0
1670257860000,13.7474,13.7542,13.7472,13.7514,209.0
1670257920000,13.7514,13.7593,13.7381,13.7533,1033.0
1670257980000,13.7533,13.7733,13.7533,13.7717,1023.0
1670258040000,13.7717,13.7768,13.7638,13.7666,356.0
1670258100000,13.7666,13.7766,13.7658,13.7766,1676.0
1670258160000,13.7766,13.788,13.7662,13.7662,1352.0
1670258220000,13.7662,13.7772,13.7662,13.7701,775.0
1670258280000,13.7701,13.7772,13.7681,13.7711,639.0
1670258340000,13.7711,13.78,13.7655,13.7761,578.0
1670258400000,13.7761,13.7839,13.7761,13.7783,388.0
1670258460000,13.7783,13.7885,13.772,13.7737,957.0
1670258520000,13.7737,13.7881,13.7681,13.783,215.0
1670258580000,13.783,13.7912,13.779,13.7843,1429.0
1670258640000,13.7843,13.7948,13.7843,13.7894,1486.0
1670258700000,13.7894,13.7947,13.7802,13.7855,216.0
1670258760000,13.7855,13.7859,13.7814,13.7815,169.0
1670258820000,13.7815,13.7867,13.7772,13.7862,409.0
1670258880000,13.7862,13.787,13.7834,13.7849,292.0
1670258940000,13.7849,13.7849,13.7655,13.766,545.0
1670259000000,13.766,13.7767,13.7636,13.7767,243.0
1670259060000,13.7767,13.79,13.7767,13.7893,336.0
1670259120000,13.7893,13.7979,13.7882,13.7966,651.0
1670259180000,13.7966,13.7999,13.7863,13.7865,241.0
1670259240000,13.7865,13.7898,13.7819,13.7828,154.0
1670259300000,13.7828,13.7884,13.7717,13.7717,160.0
1670259360000,13.7717,13.7717,13.7606,13.7611,302.0
1670259420000,13.7611,13.7669,13.7573,13.7614,618.0
1670259480000,13.7614,13.764,13.75,13.7502,340.0
1670259540000,13.7502,13.7689,13.7502,13.7631,750.0
1670259600000,13.7631,13.7645,13.75,13.7645,443.0
1670259660000,13.7645,13.7739,13.7626,13.7739,2912.0
1670259720000,13.7739,13.7889,13.7637,13.7661,121.0
1670259780000,13.7661,13.7695,13.7587,13.7637,442.0
1670259840000,13.7637,13.7742,13.7599,13.7729,260.0
1670259900000,13.7729,13.7889,13.7718,13.7756,1137.0
1670259960000,13.7756,13.7878,13.7741,13.7769,537.0
1670260020000,13.7769,13.7924,13.7578,13.7924,2989.0
1670260080000,13.7924,13.7999,13.7924,13.7999,316.0
1670260140000,13.7999,13.8055,13.7997,13.804,1915.0
1670260200000,13.804,13.8052,13.7948,13.7999,378.0
1670260260000,13.7999,13.8054,13.7999,13.8054,1825.0
1670260320000,13.8054,13.8082,13.8048,13.8074,1986.0
1670260380000,13.8074,13.811,13.8072,13.811,1960.0
1670260440000,13.811,13.811,13.8098,13.8109,4207.0
1670260500000,13.8109,13.8488,13.8107,13.8402,4626.0
1670260560000,13.8402,13.8475,13.8373,13.8443,424.0
1670260620000,13.8443,13.8691,13.8408,13.8638,1872.0
1670260680000,13.8638,13.8769,13.863,13.8722,1770.0
1670260740000,13.8722,13.8725,13.8685,13.8693,602.0
1670260800000,13.8693,13.8915,13.8691,13.8872,1154.0
1670260860000,13.8872,13.9088,13.8863,13.9088,1816.0
1670260920000,13.9088,13.9777,13.9088,13.95,7698.0
1670260980000,13.95,13.9647,13.95,13.9544,1409.0
1670261040000,13.9544,13.9599,13.946,13.9543,2418.0
1670261100000,13.9543,13.9579,13.9247,13.9292,4949.0
1670261160000,13.9292,13.9376,13.9203,13.9209,212.0
1670261220000,13.9209,13.977,13.9172,13.9752,12688.0
1670261280000,13.9752,13.9972,13.9659,13.9874,6663.0
1670261340000,13.9874,13.9959,13.9731,13.976,3534.0
1670261400000,13.976,13.98,13.9592,13.9794,1489.0
1670261460000,13.9794,13.9874,13.9743,13.9762,1193.0
1670261520000,13.9762,13.982,13.9483,13.9483,312.0
1670261580000,13.9483,13.9513,13.9322,13.9322,1529.0
1670261640000,13.9322,13.9322,13.9189,13.9197,1039.0
1670261700000,13.9197,13.9445,13.9063,13.9415,691.0
1670261760000,13.9415,13.9435,13.9298,13.9353,298.0
1670261820000,13.9353,13.9413,13.9242,13.9291,499.0
1670261880000,13.9291,13.9295,13.9044,13.9131,252.0
1670261940000,13.9131,13.9221,13.9131,13.9136,155.0
1670262000000,13.9136,13.9295,13.9064,13.9244,184.0
1670262060000,13.9244,13.9306,13.9068,13.9068,2462.0
1670262120000,13.9068,13.915,13.9057,13.9115,318.0
1670262180000,13.9115,13.9204,13.909,13.9125,140.0
1670262240000,13.9125,13.9125,13.9048,13.9081,173.0
1670262300000,13.9081,13.9147,13.905,13.9107,518.0
1670262360000,13.9107,13.9917,13.9107,13.985,20160.0
1670262420000,13.985,13.9928,13.9662,13.9813,21773.0
1670262480000,13.9813,13.9813,13.9594,13.9595,1905.0
1670262540000,13.9595,13.9599,13.941,13.9599,3237.0
1670262600000,13.9599,13.9617,13.9506,13.9598,1426.0
1670262660000,13.9598,13.9598,13.9404,13.9404,621.0
1670262720000,13.9404,13.9406,13.9316,13.9357,311.0
1670262780000,13.932,13.9356,13.9058,13.9127,1459.0
1670262840000,13.9127,13.9199,13.9127,13.9136,1201.0
1670262900000,13.9136,13.9198,13.9055,13.9136,162.0
1670262960000,13.9136,13.9163,13.9067,13.9162,102.0
1670263020000,13.9162,13.9399,13.9127,13.9237,716.0
1670263080000,13.9237,13.9335,13.9147,13.9181,292.0
1670263140000,13.9181,13.9231,13.9067,13.9067,2242.0
1670263200000,13.9067,13.9233,13.9026,13.9158,426.0
1670263260000,13.9158,13.9168,13.8977,13.9154,2635.0
1670263320000,13.9154,13.9184,13.903,13.9121,88.0
1670263380000,13.9121,13.9185,13.9121,13.9167,522.0
1670263440000,13.9167,13.9307,13.9031,13.9299,795.0
1670263500000,13.9299,13.9432,13.9223,13.9394,750.0
1670263560000,13.9394,13.9422,13.9258,13.9258,332.0
