timestamp,open,high,low,close,volume
1671811200000,11.8345,11.8391,11.8314,11.8314,1364
1671811260000,11.8314,11.836,11.8282,11.8282,154
1671811320000,11.8282,11.8343,11.8167,11.8191,149
1671811380000,11.8191,11.8217,11.8145,11.8172,143
1671811440000,11.8172,11.8314,11.8171,11.8275,115
1671811500000,11.8275,11.83,11.8149,11.8188,1613
1671811560000,11.8188,11.8293,11.8174,11.8239,257
1671811620000,11.8239,11.8319,11.8218,11.827,4750
1671811680000,11.827,11.8273,11.8213,11.8244,254
1671811740000,11.8244,11.8348,11.8189,11.8332,250
1671811800000,11.8332,11.8449,11.8301,11.8338,468
1671811860000,11.8338,11.8461,11.8327,11.8461,48
1671811920000,11.8461,11.847,11.8375,11.8379,159
1671811980000,11.8379,11.8427,11.8347,11.8414,92
1671812040000,11.8414,11.8419,11.8277,11.8277,110
1671812100000,11.8277,11.832,11.8229,11.8302,119
1671812160000,11.8302,11.8305,11.8168,11.8236,5330
1671812220000,11.8236,11.8333,11.8186,11.8333,442
1671812280000,11.8333,11.8333,11.8163,11.8173,1520
1671812340000,11.8173,11.8331,11.8173,11.8323,34
1671812400000,11.8323,11.838,11.8294,11.8359,33
1671812460000,11.8359,11.8423,11.8316,11.8332,689
1671812520000,11.8332,11.8339,11.8211,11.8211,44
1671812580000,11.8211,11.8289,11.805,11.8093,774
1671812640000,11.8093,11.8205,11.803,11.8077,605
1671812700000,11.8077,11.8195,11.8077,11.8195,24
1671812760000,11.8195,11.8212,11.8141,11.8153,90
1671812820000,11.8153,11.8214,11.8047,11.8105,353
1671812880000,11.8105,11.8136,11.807,11.8095,84
1671812940000,11.8095,11.8121,11.8065,11.8105,122
1671813000000,11.8105,11.8125,11.8083,11.8121,56
1671813060000,11.8121,11.8158,11.8089,11.8102,2070
1671813120000,11.8102,11.8147,11.809,11.8134,107
1671813180000,11.8134,11.8247,11.8134,11.8243,1624
1671813240000,11.8243,11.825,11.8159,11.8176,34
1671813300000,11.8176,11.8227,11.8164,11.8193,91
1671813360000,11.8193,11.8225,11.8193,11.8225,59
1671813420000,11.8225,11.8267,11.8191,11.8216,126
1671813480000,11.8216,11.83,11.8204,11.83,92
1671813540000,11.83,11.8318,11.8246,11.827,390
1671813600000,11.827,11.8316,11.8259,11.8269,88
1671813660000,11.8269,11.8312,11.8177,11.8276,375
1671813720000,11.8276,11.8347,11.8261,11.829,134
1671813780000,11.829,11.8347,11.818,11.8223,131
1671813840000,11.8223,11.8287,11.814,11.814,257
1671813900000,11.814,11.8209,11.814,11.8156,67
1671813960000,11.8156,11.8166,11.8101,11.8102,72
1671814020000,11.8102,11.8127,11.8064,11.8072,80
1671814080000,11.8072,11.8112,11.8042,11.8055,71
1671814140000,11.8055,11.8136,11.8047,11.8086,136
1671814200000,11.8086,11.8147,11.8071,11.8124,158
1671814260000,11.8124,11.8156,11.8049,11.8064,80
1671814320000,11.8064,11.8065,11.7881,11.7931,3904
1671814380000,11.7931,11.7983,11.7927,11.7979,72
1671814440000,11.7979,11.8005,11.7949,11.7957,49
1671814500000,11.7957,11.7975,11.7909,11.7909,45
1671814560000,11.7909,11.7988,11.7905,11.794,62
1671814620000,11.794,11.7976,11.7905,11.7951,97
1671814680000,11.7951,11.7969,11.7902,11.7951,48
1671814740000,11.7951,11.8025,11.7938,11.7938,114
1671814800000,11.7938,11.8134,11.7938,11.8093,1681
1671814860000,11.8093,11.8123,11.8061,11.8106,36
1671814920000,11.8106,11.8189,11.8104,11.818,150
1671814980000,11.818,11.8226,11.8161,11.8167,239
1671815040000,11.8167,11.822,11.815,11.8166,73
1671815100000,11.8166,11.8195,11.812,11.812,82
1671815160000,11.812,11.8209,11.812,11.8159,59
1671815220000,11.8159,11.8207,11.8154,11.8167,99
1671815280000,11.8167,11.8194,11.8129,11.8144,46
1671815340000,11.8144,11.8188,11.8129,11.8174,93
1671815400000,11.8174,11.8225,11.8151,11.8151,56
1671815460000,11.8151,11.8226,11.8142,11.8226,535
1671815520000,11.8226,11.8315,11.8168,11.8315,827
1671815580000,11.8315,11.8321,11.825,11.8313,41
1671815640000,11.8313,11.8325,11.8267,11.831,55
1671815700000,11.831,11.831,11.8266,11.8307,99
