timestamp,open,high,low,close,volume
1706976000000,98.0204,98.1597,97.9857,98.0441,109.0
1706976060000,98.0441,98.096,98.0163,98.0925,271.0
1706976120000,98.0925,98.1591,98.0925,98.1579,93.0
1706976180000,98.1579,98.1834,98.0073,98.0136,323.0
1706976240000,98.0136,98.0801,98.0064,98.0107,200.0
1706976300000,98.0107,98.0107,97.9217,97.9508,179.0
1706976360000,97.9508,98.1952,97.9508,98.146,188.0
1706976420000,98.146,98.1916,98.1435,98.1435,26.0
1706976480000,98.1435,98.172,98.1026,98.1671,488.0
1706976540000,98.1671,98.2217,98.166,98.2217,44.0
1706976600000,98.2217,98.2273,98.1128,98.141,649.0
1706976660000,98.141,98.2272,98.1235,98.2272,56.0
1706976720000,98.2272,98.2342,98.1498,98.2293,241.0
1706976780000,98.2293,98.2481,98.1803,98.2481,330.0
1706976840000,98.2481,98.2481,98.2187,98.2187,458.0
1706976900000,98.2187,98.3133,98.2137,98.2631,250.0
1706976960000,98.2631,98.3183,98.2531,98.3183,77.0
1706977020000,98.3183,98.3383,98.2474,98.3334,54.0
1706977080000,98.3334,98.4074,98.2924,98.3844,790.0
1706977140000,98.3844,98.4314,98.2402,98.241,220.0
1706977200000,98.241,98.3193,98.1004,98.3193,455.0
1706977260000,98.3193,98.3744,98.1557,98.2607,319.0
1706977320000,98.2607,98.3424,98.1404,98.1759,129.0
1706977380000,98.1759,98.2863,98.161,98.2606,300.0
1706977440000,98.2606,98.261,98.2314,98.2603,17.0
1706977500000,98.2603,98.2603,98.1193,98.1664,353.0
1706977560000,98.1664,98.2243,98.1664,98.2243,65.0
1706977620000,98.2243,98.2402,98.1822,98.2402,189.0
1706977680000,98.2402,98.2402,98.1666,98.1692,76.0
1706977740000,98.1692,98.1822,98.1001,98.1001,75.0
1706977800000,98.1001,98.1652,98.1001,98.1188,188.0
1706977860000,98.1188,98.2285,98.1188,98.1512,50.0
1706977920000,98.1512,98.2186,98.1512,98.1894,203.0
1706977980000,98.1894,98.2283,98.1575,98.2283,52.0
1706978040000,98.2283,98.2723,98.1571,98.1573,330.0
1706978100000,98.1573,98.1778,98.1001,98.1001,77.0
1706978160000,98.1001,98.1001,97.9871,98.05,401.0
1706978220000,98.05,98.1142,98.05,98.1026,54.0
1706978280000,98.1026,98.1088,98.0369,98.0572,561.0
1706978340000,98.0572,98.1359,98.0572,98.1207,93.0
1706978400000,98.1207,98.1207,98.019,98.0338,231.0
1706978460000,98.0338,98.074,98.0137,98.051,31.0
1706978520000,98.051,98.051,97.7574,97.8382,1019.0
1706978580000,97.8382,98.0236,97.8382,97.9948,444.0
1706978640000,97.9948,98.0306,97.9658,97.9662,144.0
1706978700000,97.9662,97.9666,97.6819,97.8999,1422.0
1706978760000,97.8999,97.9,97.8604,97.8801,146.0
1706978820000,97.8801,97.8903,97.7967,97.838,226.0
1706978880000,97.838,97.8999,97.8151,97.8999,450.0
1706978940000,97.8999,97.8999,97.854,97.8606,33.0
1706979000000,97.8606,97.9,97.8558,97.8558,70.0
1706979060000,97.8558,97.8941,97.8558,97.8941,28.0
1706979120000,97.8941,97.8942,97.8327,97.8834,322.0
1706979180000,97.8834,98.0116,97.8834,97.9478,255.0
1706979240000,97.9478,97.9478,97.8,97.8263,51.0
1706979300000,97.8263,97.8263,97.7574,97.8043,142.0
1706979360000,97.8043,97.9608,97.8043,97.9585,141.0
1706979420000,97.9585,97.9919,97.8467,97.8467,858.0
1706979480000,97.8467,97.878,97.8145,97.8218,31.0
1706979540000,97.8218,97.8366,97.7922,97.8115,106.0
1706979600000,97.8115,97.8115,97.735,97.7621,366.0
1706979660000,97.7621,97.7621,97.7013,97.7044,162.0
1706979720000,97.7044,97.8773,97.7044,97.8711,94.0
1706979780000,97.8711,97.9187,97.8612,97.9067,233.0
1706979840000,97.9067,97.9443,97.8955,97.8955,21.0
1706979900000,97.8955,97.8963,97.8759,97.8809,78.0
1706979960000,97.8809,97.9747,97.8809,97.9747,22.0
1706980020000,97.9747,97.9933,97.9657,97.9657,48.0
1706980080000,97.9657,97.9678,97.8821,97.9639,58.0
1706980140000,97.9639,97.9702,97.9394,97.9692,27.0
1706980200000,97.9692,97.9984,97.9364,97.9984,69.0
1706980260000,97.9984,97.9984,97.9515,97.9515,30.0
1706980320000,97.9515,97.9683,97.9444,97.9679,7.0
1706980380000,97.9679,97.9679,97.8776,97.9157,105.0
1706980440000,97.9157,97.9255,97.8636,97.8636,95.0
1706980500000,97.8636,97.931,97.84,97.9027,244.0
1706980560000,97.9027,97.9355,97.8401,97.8401,86.0
1706980620000,97.8401,97.9174,97.84,97.88,42.0
1706980680000,97.88,97.8893,97.8521,97.8893,58.0
1706980740000,97.8893,97.8893,97.84,97.8401,109.0
1706980800000,97.8401,97.8673,97.84,97.8648,30.0
1706980860000,97.8648,97.8648,97.6279,97.6951,518.0
1706980920000,97.6951,97.7181,97.6951,97.7008,161.0
1706980980000,97.7008,97.8248,97.7007,97.8083,574.0
1706981040000,97.8083,97.8473,97.78,97.8274,271.0
1706981100000,97.8274,97.8274,97.73,97.7447,46.0
1706981160000,97.7447,97.7455,97.675,97.692,78.0
1706981220000,97.692,97.727,97.6517,97.6718,192.0
1706981280000,97.6718,97.7375,97.6718,97.7297,52.0
1706981340000,97.7297,97.7297,97.6279,97.6279,194.0
1706981400000,97.6279,97.7632,97.5525,97.6701,592.0
1706981460000,97.6701,97.7038,97.6394,97.6776,208.0
1706981520000,97.6776,97.8052,97.6776,97.7385,182.0
1706981580000,97.7385,97.7485,97.6501,97.6858,21.0
1706981640000,97.6858,97.7138,97.668,97.7027,179.0
1706981700000,97.7027,97.7835,97.7027,97.761,27.0
1706981760000,97.761,97.9512,97.761,97.9512,168.0
1706981820000,97.9512,97.9535,97.8853,97.8853,231.0
1706981880000,97.8853,98.0735,97.8853,98.0666,198.0
1706981940000,98.0666,98.0666,98.0,98.0,37.0
1706982000000,98.0,98.1542,97.9728,98.1182,524.0
1706982060000,98.1182,98.2094,98.1182,98.1508,318.0
1706982120000,98.1508,98.1793,98.0822,98.0822,183.0
1706982180000,98.0822,98.1937,98.0822,98.1884,43.0
1706982240000,98.1884,98.1917,98.0905,98.125,153.0
1706982300000,98.125,98.1494,98.0823,98.1494,160.0
1706982360000,98.1494,98.1837,98.0883,98.1126,41.0
1706982420000,98.1126,98.2966,98.1126,98.2744,253.0
1706982480000,98.2744,98.3601,98.2744,98.2827,805.0
1706982540000,98.2827,98.3283,98.2606,98.2826,99.0
1706982600000,98.2826,98.3305,98.2168,98.2694,146.0
1706982660000,98.2694,98.36,98.2561,98.3313,80.0
1706982720000,98.3313,98.3999,98.3047,98.3999,152.0
1706982780000,98.3999,98.6998,98.3999,98.498,2377.0
1706982840000,98.498,98.84,98.4937,98.6976,1298.0
1706982900000,98.6976,98.7596,98.6025,98.6324,499.0
1706982960000,98.6324,98.6324,98.5247,98.6109,248.0
1706983020000,98.6109,98.6109,98.5267,98.554,62.0
1706983080000,98.554,98.5817,98.4166,98.4166,61.0
1706983140000,98.4166,98.4651,98.3716,98.4597,263.0
1706983200000,98.4597,98.4906,98.3832,98.3832,547.0
1706983260000,98.3832,98.4376,98.2657,98.2657,208.0
1706983320000,98.2657,98.2847,98.158,98.1684,205.0
1706983380000,98.1684,98.3362,98.1684,98.3362,115.0
1706983440000,98.3362,98.3908,98.3028,98.3864,130.0
1706983500000,98.3864,98.4024,98.3311,98.4019,38.0
1706983560000,98.4019,98.4551,98.3973,98.3973,81.0
1706983620000,98.3973,98.5,98.3973,98.4224,48.0
1706983680000,98.4224,98.4531,98.3606,98.3733,38.0
1706983740000,98.3733,98.3733,98.2821,98.3079,44.0
1706983800000,98.3079,98.3782,98.1231,98.3782,89.0
1706983860000,98.3782,98.5444,98.2586,98.5313,1013.0
1706983920000,98.5313,98.5375,98.4852,98.4852,26.0
1706983980000,98.4852,98.4852,98.3525,98.3664,25.0
1706984040000,98.3664,98.4744,98.3663,98.3979,97.0
1706984100000,98.3979,98.4412,98.3663,98.3797,166.0
1706984160000,98.3797,98.3797,98.2308,98.2309,64.0
1706984220000,98.2309,98.272,98.2105,98.223,367.0
1706984280000,98.223,98.223,98.1544,98.1544,64.0
1706984340000,98.1544,98.1677,98.0197,98.0444,250.0
1706984400000,98.0444,98.1595,98.0444,98.1595,22.0
1706984460000,98.1595,98.1759,98.135,98.1505,19.0
1706984520000,98.1505,98.1505,98.1037,98.1173,7.0
1706984580000,98.1173,98.1241,98.0207,98.0207,53.0
1706984640000,98.0207,98.052,97.92,97.9411,940.0
1706984700000,97.9411,98.028,97.9411,98.028,123.0
1706984760000,98.028,98.069,98.023,98.0656,29.0
1706984820000,98.0656,98.0656,98.0373,98.0379,36.0
1706984880000,98.0379,98.0564,97.9654,97.997,24.0
1706984940000,97.997,97.997,97.9384,97.9711,86.0
1706985000000,97.9711,97.9751,97.7824,97.815,402.0
1706985060000,97.815,97.8408,97.642,97.7651,391.0
1706985120000,97.7651,97.7782,97.7277,97.7607,45.0
1706985180000,97.7607,97.7607,97.6288,97.7265,190.0
1706985240000,97.7265,97.8029,97.7139,97.8029,82.0
1706985300000,97.8029,97.8188,97.7426,97.7607,43.0
1706985360000,97.7607,97.7607,97.61,97.61,12.0
1706985420000,97.61,97.6383,97.566,97.63,114.0
1706985480000,97.63,97.6605,97.63,97.659,227.0
1706985540000,97.659,97.6895,97.6322,97.6895,70.0
1706985600000,97.6895,97.71,97.4141,97.4145,473.0
1706985660000,97.4145,97.5131,97.414,97.4647,328.0
1706985720000,97.4647,97.4931,97.4538,97.4538,82.0
1706985780000,97.4538,97.5221,97.414,97.5099,505.0
1706985840000,97.5099,97.5107,97.4831,97.4886,27.0
1706985900000,97.4886,97.4886,97.2594,97.3362,354.0
1706985960000,97.3362,97.521,97.2771,97.4273,676.0
1706986020000,97.4273,97.6716,97.4273,97.6389,296.0
1706986080000,97.6389,97.6419,97.5212,97.5428,66.0
1706986140000,97.5428,97.5646,97.531,97.5563,18.0
1706986200000,97.5563,97.616,97.5364,97.6086,52.0
1706986260000,97.6086,97.6927,97.5411,97.5411,18.0
1706986320000,97.5411,97.6013,97.4991,97.6013,88.0
1706986380000,97.6013,97.6659,97.5413,97.5413,22.0
1706986440000,97.5413,97.5754,97.5413,97.5752,29.0
1706986500000,97.5752,97.6304,97.5752,97.6302,40.0
1706986560000,97.6302,97.6302,97.5995,97.6112,7.0
1706986620000,97.6112,97.6112,97.5157,97.5157,24.0
1706986680000,97.5157,97.544,97.5157,97.544,27.0
1706986740000,97.544,97.6151,97.544,97.5608,86.0
1706986800000,97.5608,97.6321,97.5441,97.5768,66.0
1706986860000,97.5768,97.6364,97.4628,97.4628,117.0
1706986920000,97.4628,97.5775,97.4628,97.5595,37.0
1706986980000,97.5595,97.7186,97.5595,97.713,86.0
1706987040000,97.713,97.7158,97.6192,97.6212,79.0
1706987100000,97.6212,97.7022,97.5909,97.7022,34.0
1706987160000,97.7022,97.7844,97.7022,97.7844,57.0
1706987220000,97.7844,97.8741,97.7811,97.7811,84.0
1706987280000,97.7811,97.7811,97.7132,97.7247,31.0
1706987340000,97.7247,97.772,97.7131,97.7593,54.0
1706987400000,97.7593,97.7761,97.7477,97.7537,86.0
1706987460000,97.7537,97.762,97.7129,97.7235,42.0
1706987520000,97.7235,97.8232,97.7235,97.8232,33.0
1706987580000,97.8232,97.8428,97.8096,97.8096,14.0
1706987640000,97.8096,97.9,97.8096,97.8552,102.0
1706987700000,97.8552,97.8552,97.7079,97.7345,107.0
1706987760000,97.7345,97.8723,97.7345,97.8377,46.0
1706987820000,97.8377,97.8946,97.8184,97.8946,16.0
1706987880000,97.8946,97.9336,97.873,97.9029,383.0
1706987940000,97.9029,97.9539,97.8888,97.8888,111.0
1706988000000,97.8888,97.8888,97.8033,97.8033,81.0
1706988060000,97.8033,97.8407,97.7549,97.7549,13.0
1706988120000,97.7549,97.8704,97.7549,97.8458,50.0
1706988180000,97.8458,97.8462,97.8284,97.8462,12.0
1706988240000,97.8462,97.937,97.8462,97.9096,57.0
1706988300000,97.9096,97.9096,97.7901,97.7901,14.0
1706988360000,97.7901,97.8777,97.7901,97.8777,13.0
1706988420000,97.8777,97.8777,97.8412,97.8497,61.0
1706988480000,97.8497,97.8497,97.8497,97.8497,0.0
1706988540000,97.8497,97.8519,97.8497,97.8519,1.0
1706988600000,97.8519,97.8519,97.7309,97.7309,97.0
1706988660000,97.7309,97.8638,97.7309,97.8499,88.0
1706988720000,97.8499,97.9332,97.8441,97.9036,57.0
1706988780000,97.9036,97.9468,97.9036,97.9468,18.0
1706988840000,97.9468,97.9588,97.9061,97.9588,10.0
1706988900000,97.9588,98.055,97.9218,97.9777,111.0
1706988960000,97.9777,97.9819,97.8213,97.8213,84.0
1706989020000,97.8213,97.8686,97.7856,97.8686,96.0
1706989080000,97.8686,97.89,97.8556,97.8784,31.0
1706989140000,97.8784,97.8857,97.8569,97.8857,4.0
1706989200000,97.8857,97.8857,97.8645,97.8694,5.0
1706989260000,97.8694,97.8694,97.8694,97.8694,0.0
1706989320000,97.8694,97.8989,97.8018,97.8613,45.0
1706989380000,97.8613,97.8613,97.7963,97.8385,314.0
1706989440000,97.8385,97.9177,97.8385,97.9176,31.0
1706989500000,97.9176,97.9864,97.9176,97.9744,43.0
1706989560000,97.9744,97.9744,97.8856,97.8856,10.0
1706989620000,97.8856,97.9253,97.8648,97.8648,44.0
1706989680000,97.8648,97.9092,97.8445,97.9092,12.0
1706989740000,97.9092,97.9973,97.9092,97.9656,34.0
1706989800000,97.9656,97.9656,97.8427,97.8427,79.0
1706989860000,97.8427,97.9165,97.8427,97.877,51.0
1706989920000,97.877,98.0559,97.8369,98.0433,31.0
1706989980000,98.0433,98.0954,98.0345,98.0723,79.0
1706990040000,98.0723,98.1699,98.0642,98.0642,137.0
1706990100000,98.0642,98.1159,98.0628,98.0628,8.0
1706990160000,98.0628,98.1058,98.0602,98.1058,32.0
1706990220000,98.1058,98.1991,98.0818,98.1991,44.0
1706990280000,98.1991,98.1991,98.1325,98.1325,380.0
1706990340000,98.1325,98.1989,98.1325,98.1989,14.0
1706990400000,98.1989,98.1989,98.1456,98.1456,34.0
1706990460000,98.1456,98.1456,97.9798,97.9798,76.0
1706990520000,97.9798,98.0892,97.9798,98.0892,41.0
1706990580000,98.0892,98.0892,97.9839,97.9839,77.0
1706990640000,97.9839,98.0626,97.9521,98.0554,197.0
1706990700000,98.0554,98.0554,97.9533,97.9533,36.0
1706990760000,97.9533,98.008,97.9533,97.9641,11.0
1706990820000,97.9641,97.9641,97.8594,97.9217,149.0
1706990880000,97.9217,97.9217,97.8175,97.8175,45.0
1706990940000,97.8175,97.8175,97.7565,97.7871,68.0
1706991000000,97.7871,97.9127,97.7479,97.9127,96.0
1706991060000,97.9127,97.9384,97.9011,97.9016,314.0
