timestamp,open,high,low,close,volume
1707667200000,108.9121,108.9121,108.8259,108.8417,61.0
1707667260000,108.8417,108.9047,108.8417,108.8707,16.0
1707667320000,108.8707,108.9103,108.8529,108.8674,38.0
1707667380000,108.8674,108.8674,108.8097,108.8269,16.0
1707667440000,108.8269,109.0003,108.8269,109.0003,65.0
1707667500000,109.0003,109.0003,108.9441,108.9494,23.0
1707667560000,108.9494,108.9499,108.8887,108.8919,14.0
1707667620000,108.8919,109.0067,108.8919,108.9484,56.0
1707667680000,108.9484,109.0343,108.9484,108.9992,40.0
1707667740000,108.9992,108.9992,108.8989,108.8989,51.0
1707667800000,108.8989,108.9285,108.7948,108.8426,41.0
1707667860000,108.8426,108.8426,108.6551,108.6652,216.0
1707667920000,108.6652,108.7003,108.3504,108.4396,758.0
1707667980000,108.4396,108.4966,108.4396,108.4462,56.0
1707668040000,108.4462,108.5503,108.3886,108.5503,86.0
1707668100000,108.5503,108.5503,108.1701,108.2073,467.0
1707668160000,108.2073,108.3213,108.1249,108.2908,157.0
1707668220000,108.2908,108.2908,108.1718,108.2495,100.0
1707668280000,108.2495,108.2519,108.116,108.2264,178.0
1707668340000,108.2264,108.372,108.2264,108.3583,82.0
1707668400000,108.3583,108.4834,108.2985,108.2997,175.0
1707668460000,108.2997,108.4442,108.2804,108.4442,61.0
1707668520000,108.4442,108.52,108.4413,108.4739,147.0
1707668580000,108.4739,108.5795,108.4664,108.5665,82.0
1707668640000,108.5665,108.5665,108.4668,108.5231,87.0
1707668700000,108.5231,108.5231,108.4047,108.4047,57.0
1707668760000,108.4047,108.5022,108.4047,108.5022,80.0
1707668820000,108.5022,108.6478,108.5022,108.6478,80.0
1707668880000,108.6478,108.6478,108.5661,108.6135,53.0
1707668940000,108.6135,108.6219,108.5491,108.5897,31.0
1707669000000,108.5897,108.6184,108.5533,108.5879,53.0
1707669060000,108.5879,108.66,108.5879,108.66,14.0
1707669120000,108.66,108.9,108.6204,108.7035,258.0
1707669180000,108.7035,108.7287,108.5488,108.5498,77.0
1707669240000,108.5498,108.5498,108.4853,108.4853,13.0
1707669300000,108.4853,108.589,108.4316,108.589,28.0
1707669360000,108.589,108.7218,108.589,108.685,34.0
1707669420000,108.685,108.8208,108.685,108.8187,38.0
1707669480000,108.8187,108.8208,108.7547,108.7771,72.0
1707669540000,108.7771,108.8345,108.7771,108.8344,21.0
1707669600000,108.8344,108.8908,108.7641,108.7641,64.0
1707669660000,108.7641,108.7727,108.7641,108.7641,19.0
1707669720000,108.7641,108.7641,108.7392,108.7504,20.0
1707669780000,108.7504,108.7606,108.691,108.7606,49.0
1707669840000,108.7606,108.7606,108.6812,108.6812,26.0
1707669900000,108.6812,108.8219,108.6812,108.8217,43.0
1707669960000,108.8217,108.8217,108.6498,108.6498,62.0
1707670020000,108.6498,108.6498,108.5683,108.5695,28.0
