timestamp,open,high,low,close,volume
1700582400000,55.1069,55.3919,55.0651,55.3849,2618
1700582460000,55.3849,55.3997,54.9724,54.9724,5301
1700582520000,54.9724,55.0177,54.7606,54.915,3534
1700582580000,54.915,54.989,54.7133,54.851,4211
1700582640000,54.851,54.851,54.605,54.6949,2125
1700582700000,54.6949,54.7,54.3413,54.5847,6429
1700582760000,54.5847,54.8464,54.5042,54.8219,2195
1700582820000,54.8219,54.8864,54.7433,54.7434,2097
1700582880000,54.7434,54.9412,54.7318,54.8967,2125
1700582940000,54.8967,55.2273,54.8577,55.1003,3319
1700583000000,55.1003,55.317,55.0565,55.3154,4549
1700583060000,55.3154,55.5,55.2437,55.4929,3317
1700583120000,55.4929,55.8694,55.4929,55.6971,6300
1700583180000,55.6971,55.9304,55.6156,55.9304,2274
1700583240000,55.9304,55.931,55.758,55.8999,2075
1700583300000,55.8999,56.2242,55.7855,56.1039,3603
1700583360000,56.1039,56.1371,55.6502,55.815,3944
1700583420000,55.815,55.9165,55.7529,55.7811,1167
1700583480000,55.7811,55.8637,55.697,55.7691,1573
1700583540000,55.7691,55.7691,55.5609,55.6107,2136
1700583600000,55.6107,55.6536,55.4601,55.5583,1923
1700583660000,55.5583,55.6173,55.4773,55.589,4315
1700583720000,55.589,55.6513,55.487,55.5228,631
1700583780000,55.5228,55.5683,55.4635,55.4798,358
1700583840000,55.4798,55.7232,55.4286,55.6883,1747
1700583900000,55.6883,55.9046,55.5878,55.7802,1307
1700583960000,55.7802,55.7802,55.4113,55.4622,1492
1700584020000,55.4622,55.6992,55.4491,55.628,989
1700584080000,55.628,55.628,55.5089,55.5834,520
1700584140000,55.5834,55.693,55.5834,55.602,252
1700584200000,55.602,55.8182,55.5784,55.7442,1422
1700584260000,55.7442,55.7442,55.5375,55.5375,3182
1700584320000,55.5375,55.5791,55.4381,55.4432,2315
1700584380000,55.4432,55.4474,55.1215,55.2157,4947
1700584440000,55.2157,55.3788,55.1748,55.3027,3084
1700584500000,55.3027,55.471,55.2753,55.317,3143
1700584560000,55.317,55.5328,55.2993,55.5169,2337
1700584620000,55.5169,55.5754,55.4645,55.4967,664
1700584680000,55.4967,55.4967,55.3217,55.3977,1855
1700584740000,55.3977,55.4098,55.2903,55.3148,852
1700584800000,55.3148,55.3148,55.137,55.1503,1826
1700584860000,55.1503,55.1712,55.0096,55.0965,2951
1700584920000,55.0965,55.3739,55.0965,55.351,2002
1700584980000,55.351,55.379,55.2442,55.2764,1173
1700585040000,55.2764,55.2776,55.0852,55.1284,1520
1700585100000,55.1284,55.3163,55.1009,55.2704,170
1700585160000,55.2704,55.2951,55.0819,55.1041,1316
1700585220000,55.1041,55.3403,55.0999,55.3015,1591
1700585280000,55.3015,55.533,55.283,55.5,1443
1700585340000,55.5,55.7143,55.5,55.6496,2152
1700585400000,55.6496,55.6563,55.387,55.4567,1785
1700585460000,55.4567,55.7196,55.4321,55.714,4107
1700585520000,55.714,55.9964,55.714,55.8985,3217
1700585580000,55.8985,55.9056,55.7076,55.7131,2138
1700585640000,55.7131,55.7386,55.6352,55.6603,1238
1700585700000,55.6603,55.687,55.501,55.5717,2308
1700585760000,55.5717,55.5717,55.3602,55.3625,939
1700585820000,55.3625,55.49,55.341,55.452,927
1700585880000,55.452,55.5561,55.4327,55.4407,1279
1700585940000,55.4407,55.5644,55.4387,55.5064,798
1700586000000,55.5064,55.5064,55.3769,55.4077,901
1700586060000,55.4077,55.4466,55.3071,55.328,487
1700586120000,55.328,55.358,55.1425,55.3342,802
1700586180000,55.3342,55.3592,55.2376,55.3236,458
1700586240000,55.3236,55.4404,55.2622,55.2622,483
1700586300000,55.2622,55.5,55.2622,55.4772,520
1700586360000,55.4772,55.5041,55.2817,55.2817,629
1700586420000,55.2817,55.4409,55.1978,55.4409,1881
1700586480000,55.4409,55.4409,55.2192,55.3253,406
1700586540000,55.3253,55.3253,55.1839,55.1913,140
1700586600000,55.1913,55.2932,55.1738,55.2688,502
1700586660000,55.2688,55.3978,55.2605,55.2947,1779
1700586720000,55.2947,55.3615,55.2659,55.3615,258
1700586780000,55.3615,55.3999,55.3223,55.3526,170
1700586840000,55.3526,55.5,55.3506,55.4884,672
1700586900000,55.4884,55.6451,55.3977,55.635,2077
1700586960000,55.635,55.7013,55.4813,55.4827,840
1700587020000,55.4827,55.5338,55.25,55.25,925
1700587080000,55.25,55.3385,55.1948,55.3361,1263
1700587140000,55.3361,55.5082,55.2897,55.4845,1310
1700587200000,55.4845,55.7131,55.4072,55.6409,2497
1700587260000,55.6409,55.6919,55.5671,55.6001,342
1700587320000,55.6001,55.6759,55.5,55.5339,1681
1700587380000,55.5339,55.5339,55.2844,55.42,870
1700587440000,55.42,55.42,55.3067,55.3884,343
1700587500000,55.3884,55.4001,55.3023,55.3723,196
1700587560000,55.3723,55.4034,55.2553,55.3171,328
1700587620000,55.3171,55.3913,55.2569,55.2569,1028
1700587680000,55.2569,55.258,55.1708,55.1905,1324
1700587740000,55.1905,55.1905,55.0603,55.0625,1962
1700587800000,55.0625,55.272,55.0076,55.2662,1626
1700587860000,55.2662,55.2711,54.8474,54.855,4079
1700587920000,54.855,55.014,54.7189,54.9064,3341
1700587980000,54.9064,54.9324,54.7589,54.8171,2732
1700588040000,54.8171,54.8353,54.513,54.553,4245
1700588100000,54.553,54.6426,54.455,54.6313,2170
1700588160000,54.6313,54.6313,54.3044,54.3464,2312
1700588220000,54.3464,54.3975,53.9853,54.1489,9993
1700588280000,54.1489,54.2127,53.823,54.1641,4031
1700588340000,54.1641,54.4062,54.1016,54.3129,3384
1700588400000,54.3129,54.4611,54.1765,54.4368,1247
1700588460000,54.4368,54.4368,53.7739,53.7851,5383
1700588520000,53.7851,54.0966,53.7,54.0764,3444
1700588580000,54.0764,54.2563,54.0687,54.124,2996
1700588640000,54.124,54.124,53.7418,53.7418,2272
1700588700000,53.7418,53.8444,53.0731,53.5157,14444
1700588760000,53.5157,53.8,53.2502,53.6903,5756
1700588820000,53.6903,54.1239,53.6903,54.0432,2704
1700588880000,54.0432,54.1239,53.9328,53.9704,2448
1700588940000,53.9704,54.1762,53.9673,54.119,2125
1700589000000,54.119,54.3461,53.9607,54.1428,1384
1700589060000,54.1428,54.1541,53.8398,53.8838,2144
1700589120000,53.8838,54.0,53.8479,53.9219,847
1700589180000,53.9219,54.1242,53.8959,54.0352,898
1700589240000,54.0352,54.1506,53.9001,54.0847,961
1700589300000,54.0847,54.1962,54.0508,54.192,1050
1700589360000,54.192,54.2,54.0196,54.0611,1264
1700589420000,54.0611,54.0834,53.9072,53.9329,482
1700589480000,53.9329,53.9932,53.7607,53.9722,2172
1700589540000,53.9722,53.9959,53.7145,53.7161,593
1700589600000,53.7161,53.7549,53.5001,53.5857,2770
1700589660000,53.5857,53.5857,53.1253,53.2328,7792
1700589720000,53.2328,53.597,53.1557,53.4999,3646
1700589780000,53.4999,53.6299,52.9,52.91,4406
1700589840000,52.91,53.222,52.6865,52.8759,17582
1700589900000,52.8759,52.9649,52.465,52.9035,8469
1700589960000,52.9035,53.055,52.727,52.921,3538
1700590020000,52.921,53.2842,52.8951,53.1918,2706
1700590080000,53.1918,53.2641,52.8917,52.9188,2710
1700590140000,52.9188,53.0856,52.72,52.72,1830
1700590200000,52.72,52.7599,52.3366,52.4348,5560
1700590260000,52.4348,52.6808,52.3685,52.4904,3687
1700590320000,52.4904,52.8335,52.3977,52.8192,4120
1700590380000,52.8192,53.0262,52.7799,52.7943,2108
1700590440000,52.7943,52.9237,52.7147,52.8141,1087
1700590500000,52.8141,52.9425,52.5345,52.6041,3134
1700590560000,52.6041,52.8664,52.5464,52.8664,1596
1700590620000,52.8664,53.0383,52.6473,52.9955,3857
1700590680000,52.9955,53.0942,52.882,52.9537,2679
1700590740000,52.9537,52.9798,52.8639,52.9025,642
1700590800000,52.9025,52.9784,52.8474,52.9581,1013
1700590860000,52.9581,52.9775,52.724,52.8749,1664
1700590920000,52.8749,53.0061,52.79,52.9589,2039
1700590980000,52.9589,53.1841,52.9589,53.1313,1315
1700591040000,53.1313,53.303,53.0766,53.1701,2925
1700591100000,53.1701,53.4362,53.1514,53.4262,3229
1700591160000,53.4262,53.6417,53.3118,53.3314,5544
1700591220000,53.3314,53.4712,53.2194,53.4601,2688
1700591280000,53.4601,53.5189,53.3617,53.5051,2367
1700591340000,53.5051,53.5727,53.45,53.5727,1865
1700591400000,53.5727,53.7382,53.3884,53.4639,4251
1700591460000,53.4639,53.7262,53.4332,53.7262,1576
1700591520000,53.7262,54.0672,53.6212,53.9063,6561
1700591580000,53.9063,54.0536,53.8102,54.0336,964
1700591640000,54.0336,54.0894,53.8286,53.8301,1269
1700591700000,53.8301,53.862,53.5529,53.7775,3057
1700591760000,53.7775,53.8146,53.4866,53.4866,1108
1700591820000,53.4866,53.6196,53.4714,53.4725,1411
1700591880000,53.4725,53.5777,53.4725,53.5502,273
1700591940000,53.5502,53.6826,53.5423,53.5734,1054
1700592000000,53.5734,53.6161,53.5,53.5003,383
1700592060000,53.5003,53.5003,53.358,53.3884,1319
1700592120000,53.3884,53.4443,53.2895,53.2895,1205
1700592180000,53.2895,53.5489,53.2895,53.4862,1441
1700592240000,53.4862,53.4862,53.3739,53.3739,430
1700592300000,53.3739,53.4262,53.1941,53.2447,2530
1700592360000,53.2447,53.3324,53.229,53.2707,2432
1700592420000,53.2707,53.4844,53.248,53.248,1898
1700592480000,53.248,53.248,53.0208,53.1194,988
1700592540000,53.1194,53.1194,52.9602,52.9806,1532
1700592600000,52.9806,53.2541,52.9099,53.1959,1049
1700592660000,53.1959,53.2688,53.1435,53.2619,389
1700592720000,53.2619,53.4646,53.2619,53.3125,776
1700592780000,53.3125,53.4313,53.2206,53.3313,990
1700592840000,53.3313,53.4161,53.2727,53.3007,338
1700592900000,53.3007,53.3805,53.2723,53.3805,575
1700592960000,53.3805,53.44,53.3053,53.3053,392
1700593020000,53.3053,53.3994,53.2423,53.3575,824
1700593080000,53.3575,53.5329,53.3575,53.4922,609
1700593140000,53.4922,53.494,53.3722,53.3881,1112
1700593200000,53.3881,53.6039,53.294,53.6039,1114
1700593260000,53.6039,53.6039,53.3474,53.4425,950
1700593320000,53.4425,53.4847,53.3854,53.4029,944
1700593380000,53.4029,53.4897,53.3654,53.4897,289
1700593440000,53.4897,53.5972,53.3988,53.5839,647
1700593500000,53.5839,53.6662,53.43,53.6017,1956
1700593560000,53.6017,53.6598,53.4558,53.6025,704
1700593620000,53.6025,53.6256,53.4628,53.4967,202
1700593680000,53.4967,53.5334,53.4494,53.5177,860
1700593740000,53.5177,53.5558,53.4495,53.5278,245
1700593800000,53.5278,53.5429,53.4,53.5429,280
1700593860000,53.5429,53.5552,53.4504,53.5283,432
1700593920000,53.5283,53.6463,53.5213,53.6286,205
1700593980000,53.6286,53.7918,53.6202,53.7918,404
1700594040000,53.7918,53.8164,53.7124,53.7419,524
1700594100000,53.7419,53.914,53.6607,53.8684,2333
1700594160000,53.8684,53.9249,53.7717,53.887,1178
1700594220000,53.887,54.0016,53.8824,53.9687,1296
