timestamp,open,high,low,close,volume
1645804800000,91.014,91.1,90.9096,91.1,1319
1645804860000,91.1,91.1539,91.0095,91.0628,455
1645804920000,91.0628,91.4129,90.8941,91.385,1036
1645804980000,91.385,91.8,91.3648,91.6889,528
1645805040000,91.6889,91.8919,91.6319,91.7968,808
1645805100000,91.7968,91.8298,91.5939,91.6807,604
1645805160000,91.6807,91.6903,91.3209,91.448,1577
1645805220000,91.448,91.5414,91.2363,91.3729,271
1645805280000,91.3729,91.6328,91.3552,91.4244,692
1645805340000,91.4244,91.6715,91.3493,91.599,392
1645805400000,91.599,91.7572,91.5402,91.6474,243
1645805460000,91.6474,91.6939,91.5205,91.6939,78
1645805520000,91.6939,91.7205,91.5094,91.6008,165
1645805580000,91.6008,91.6944,91.5154,91.5434,88
1645805640000,91.5434,91.5459,91.2557,91.2929,293
1645805700000,91.2929,91.5004,91.2577,91.469,618
1645805760000,91.469,91.5136,91.2951,91.3633,316
1645805820000,91.3633,91.3633,91.0,91.04,943
1645805880000,91.04,91.2611,91.04,91.1427,217
1645805940000,91.1427,91.5232,91.1427,91.4196,409
1645806000000,91.4196,91.4339,91.3172,91.4064,79
1645806060000,91.4064,91.4064,91.2576,91.2794,122
1645806120000,91.2794,91.4259,91.1345,91.1345,153
1645806180000,91.1345,91.1524,90.6116,90.7109,2293
1645806240000,90.7109,90.9159,90.6999,90.8462,534
1645806300000,90.8462,91.1,90.8249,91.1,166
1645806360000,91.1,91.1,90.578,90.578,840
1645806420000,90.578,90.6956,90.578,90.6778,907
1645806480000,90.6778,90.7005,90.5879,90.5973,197
1645806540000,90.5973,90.6744,90.3704,90.3704,352
1645806600000,90.3704,90.5067,90.3704,90.4254,286
1645806660000,90.4254,90.5024,90.2651,90.2823,552
1645806720000,90.2823,90.3039,90.1656,90.3039,318
1645806780000,90.3039,90.4949,90.2785,90.484,468
1645806840000,90.484,90.4949,90.3974,90.4474,407
1645806900000,90.4474,90.8128,90.4474,90.8128,375
