timestamp,open,high,low,close,volume
1680710400000,20.7915,20.8088,20.7637,20.7709,4344
1680710460000,20.7709,20.7781,20.7502,20.768,492
1680710520000,20.768,20.7917,20.7621,20.7863,145
1680710580000,20.7863,20.812,20.7862,20.809,127
1680710640000,20.809,20.8118,20.7933,20.8118,127
1680710700000,20.8118,20.8155,20.79,20.79,161
1680710760000,20.79,20.79,20.7556,20.7624,155
1680710820000,20.7624,20.7713,20.7464,20.7476,247
1680710880000,20.7476,20.7544,20.7435,20.7493,410
1680710940000,20.7493,20.7551,20.7139,20.7139,556
1680711000000,20.7139,20.7451,20.7139,20.7354,318
1680711060000,20.7354,20.7354,20.6808,20.6848,93
1680711120000,20.6848,20.7036,20.68,20.7036,98
1680711180000,20.7036,20.7036,20.6728,20.6938,331
1680711240000,20.6938,20.7192,20.6938,20.6965,139
1680711300000,20.6965,20.6973,20.6759,20.6794,167
1680711360000,20.6794,20.6874,20.65,20.6632,1394
1680711420000,20.6632,20.6937,20.6632,20.6911,471
1680711480000,20.6911,20.6987,20.6546,20.6987,142
1680711540000,20.6987,20.7045,20.6759,20.6901,159
1680711600000,20.6901,20.6995,20.6684,20.6939,338
1680711660000,20.6939,20.6989,20.6581,20.6693,269
1680711720000,20.6693,20.6817,20.6518,20.6601,55
1680711780000,20.6601,20.7053,20.6564,20.7018,112
1680711840000,20.7018,20.7269,20.6891,20.7211,7814
1680711900000,20.7211,20.7348,20.7064,20.7076,409
1680711960000,20.7076,20.7188,20.6981,20.7165,1026
1680712020000,20.7165,20.7347,20.7165,20.7206,156
1680712080000,20.7206,20.7317,20.7138,20.7147,96
1680712140000,20.7147,20.7395,20.7139,20.7368,660
1680712200000,20.7368,20.7382,20.7099,20.7099,169
1680712260000,20.7099,20.716,20.6847,20.7062,2681
1680712320000,20.7062,20.7077,20.6855,20.7021,762
1680712380000,20.7021,20.7099,20.6995,20.7086,616
1680712440000,20.7086,20.7242,20.7086,20.7205,784
1680712500000,20.7205,20.7205,20.698,20.7023,259
1680712560000,20.7023,20.7278,20.7023,20.7175,209
1680712620000,20.7175,20.7274,20.7175,20.7248,137
1680712680000,20.7248,20.7451,20.7094,20.7376,461
1680712740000,20.7376,20.7575,20.7376,20.7568,271
1680712800000,20.7568,20.7568,20.7214,20.7381,251
1680712860000,20.7381,20.7381,20.7019,20.7309,126
1680712920000,20.7309,20.7342,20.7092,20.7237,1354
1680712980000,20.7237,20.7237,20.7044,20.706,109
1680713040000,20.706,20.7234,20.7052,20.7213,167
1680713100000,20.7213,20.7239,20.6841,20.6934,429
1680713160000,20.6934,20.7024,20.6681,20.6687,675
1680713220000,20.6687,20.6818,20.6556,20.6798,1482
1680713280000,20.6798,20.6865,20.6719,20.6771,144
1680713340000,20.6771,20.6863,20.6718,20.686,272
1680713400000,20.686,20.6916,20.655,20.6615,301
1680713460000,20.6615,20.6616,20.65,20.65,86
1680713520000,20.65,20.6526,20.6306,20.6433,901
1680713580000,20.6433,20.6612,20.64,20.6537,330
1680713640000,20.6537,20.6606,20.6492,20.6518,127
1680713700000,20.6518,20.6588,20.6277,20.6508,3062
1680713760000,20.6508,20.6805,20.6416,20.6741,615
1680713820000,20.6741,20.682,20.6486,20.6609,521
1680713880000,20.6609,20.6781,20.6521,20.6781,396
1680713940000,20.6781,20.6825,20.6724,20.6732,560
1680714000000,20.6732,20.6732,20.6401,20.6517,1224
1680714060000,20.6517,20.6554,20.6388,20.6388,211
1680714120000,20.6388,20.6556,20.6378,20.6556,313
1680714180000,20.6556,20.6924,20.6548,20.6924,128
1680714240000,20.6924,20.7109,20.691,20.71,484
1680714300000,20.71,20.711,20.7016,20.7097,126
1680714360000,20.7097,20.7178,20.7043,20.714,516
1680714420000,20.714,20.7268,20.714,20.7251,74
1680714480000,20.7251,20.7257,20.7138,20.7145,158
1680714540000,20.7145,20.7223,20.7095,20.7173,100
1680714600000,20.7173,20.7175,20.6851,20.6978,197
1680714660000,20.6978,20.7,20.6778,20.6892,188
1680714720000,20.6892,20.6958,20.6836,20.6886,167
1680714780000,20.6886,20.6991,20.6668,20.6871,228
1680714840000,20.6871,20.7036,20.6871,20.7036,98
1680714900000,20.7036,20.7084,20.6774,20.6774,145
1680714960000,20.6774,20.6938,20.6774,20.6894,205
1680715020000,20.6894,20.6984,20.6865,20.6978,126
1680715080000,20.6978,20.7056,20.697,20.7,160
1680715140000,20.7,20.7048,20.6969,20.7036,342
1680715200000,20.7036,20.7097,20.6733,20.6785,287
1680715260000,20.6785,20.7129,20.6785,20.7084,268
1680715320000,20.7084,20.7236,20.7084,20.7125,218
1680715380000,20.7125,20.7358,20.7125,20.7328,201
1680715440000,20.7328,20.7397,20.728,20.7341,229
1680715500000,20.7341,20.7381,20.7287,20.7287,249
1680715560000,20.7287,20.7505,20.7287,20.7418,310
1680715620000,20.7418,20.7418,20.732,20.7357,226
1680715680000,20.7357,20.7424,20.7339,20.7424,96
1680715740000,20.7424,20.75,20.7407,20.7446,86
1680715800000,20.7446,20.7555,20.7367,20.7529,622
1680715860000,20.7529,20.7583,20.7445,20.7503,1475
1680715920000,20.7503,20.7583,20.7482,20.7582,566
1680715980000,20.7582,20.7583,20.7437,20.7575,550
1680716040000,20.7575,20.7583,20.7462,20.7509,151
1680716100000,20.7509,20.7583,20.7414,20.7528,7340
1680716160000,20.7528,20.7528,20.7364,20.7411,644
1680716220000,20.7411,20.7501,20.7351,20.7351,810
1680716280000,20.7351,20.7528,20.7237,20.7379,338
1680716340000,20.7379,20.7379,20.7184,20.731,299
1680716400000,20.731,20.7374,20.7151,20.7314,182
1680716460000,20.7314,20.7314,20.7231,20.7274,240
1680716520000,20.7274,20.7377,20.7247,20.7377,307
1680716580000,20.7377,20.7377,20.7084,20.7201,653
1680716640000,20.7201,20.7243,20.7036,20.7101,176
1680716700000,20.7101,20.7101,20.6826,20.7092,454
1680716760000,20.7092,20.7188,20.7002,20.7057,218
1680716820000,20.7057,20.7088,20.675,20.6904,1683
1680716880000,20.6904,20.6942,20.6797,20.6871,233
1680716940000,20.6871,20.7026,20.6871,20.698,239
1680717000000,20.698,20.7005,20.692,20.692,206
1680717060000,20.692,20.7259,20.692,20.7259,390
1680717120000,20.7259,20.7393,20.7203,20.7332,96
1680717180000,20.7332,20.7511,20.7328,20.7328,177
1680717240000,20.7328,20.7439,20.7117,20.7117,218
1680717300000,20.7117,20.7406,20.7117,20.7386,195
1680717360000,20.7386,20.7399,20.7231,20.7275,144
1680717420000,20.7275,20.7278,20.7199,20.7211,381
1680717480000,20.7211,20.7313,20.7207,20.7238,137
1680717540000,20.7238,20.7287,20.7211,20.7221,150
1680717600000,20.7221,20.7304,20.717,20.7244,234
1680717660000,20.7244,20.7388,20.7244,20.7294,657
1680717720000,20.7294,20.7408,20.7268,20.7408,159
1680717780000,20.7408,20.7452,20.7341,20.7452,329
1680717840000,20.7452,20.7555,20.7384,20.7481,160
1680717900000,20.7481,20.7507,20.7232,20.7255,322
1680717960000,20.7255,20.7295,20.7226,20.724,191
1680718020000,20.724,20.733,20.7225,20.732,154
1680718080000,20.732,20.732,20.726,20.7268,117
1680718140000,20.7268,20.7279,20.726,20.7261,90
1680718200000,20.7261,20.7261,20.6893,20.7184,1327
1680718260000,20.7184,20.7491,20.7166,20.7434,159
1680718320000,20.7434,20.7434,20.7264,20.7396,910
1680718380000,20.7396,20.7493,20.7396,20.742,135
1680718440000,20.742,20.7477,20.742,20.7425,39
1680718500000,20.7425,20.7426,20.731,20.7311,119
1680718560000,20.7311,20.7406,20.731,20.7361,213
