timestamp,open,high,low,close,volume
1720454400000,137.1376,137.6,137.1376,137.6,3294.4
1720454460000,137.6,137.9322,137.4772,137.8564,8019.9
1720454520000,137.8564,137.9267,137.6211,137.6775,1182.6
1720454580000,137.6775,137.9366,137.4772,137.5001,1683.9
1720454640000,137.5001,138.0,137.5001,137.8169,2102.4
1720454700000,137.8169,137.9941,137.7218,137.8661,4168.7
1720454760000,137.8661,138.2366,137.8661,138.1966,823.0
1720454820000,138.1966,138.1966,137.8039,137.8039,1153.6
1720454880000,137.8039,138.1618,137.7811,138.1085,488.3
1720454940000,138.1085,138.3999,138.0987,138.1924,585.3
1720455000000,138.1924,138.3837,138.133,138.3742,1609.2
1720455060000,138.3742,138.3742,137.9581,137.964,1993.1
1720455120000,137.964,138.0298,137.8239,137.842,347.1
1720455180000,137.842,137.926,137.6916,137.8334,832.7
1720455240000,137.8334,137.9543,137.8098,137.8501,2291.7
1720455300000,137.8501,137.8835,136.879,136.9621,1438.9
1720455360000,136.9621,137.2517,136.8568,137.0346,10149.7
1720455420000,137.0346,137.0881,136.4971,136.4971,7341.6
1720455480000,136.4971,136.778,136.341,136.6988,5804.2
1720455540000,136.6988,136.9251,136.6811,136.92,5803.8
1720455600000,136.92,136.9437,136.5893,136.8498,2667.8
1720455660000,136.8498,136.9556,136.666,136.9298,1699.7
1720455720000,136.9298,136.9298,136.325,136.4129,1530.5
1720455780000,136.4129,136.8187,136.4129,136.6707,3433.9
1720455840000,136.6707,136.6882,136.5216,136.5632,1439.3
1720455900000,136.5632,136.8426,136.5,136.5846,993.9
1720455960000,136.5846,136.7749,136.0505,136.1785,4847.7
1720456020000,136.1785,136.3653,136.0067,136.0783,15638.1
1720456080000,136.0783,136.1211,135.5699,135.6489,6752.5
1720456140000,135.6489,135.6489,134.8818,135.2339,26570.5
1720456200000,135.2339,135.4317,134.8396,134.8396,17649.9
1720456260000,134.8396,135.4528,134.8396,135.4038,4853.0
1720456320000,135.4038,135.7136,135.3404,135.6226,10875.4
1720456380000,135.6226,135.8406,135.5689,135.8089,5936.4
