timestamp,open,high,low,close,volume
1719849600000,148.24,148.5,148.1604,148.4646,1576.4
1719849660000,148.4646,149.2137,148.4646,148.8493,8394.1
1719849720000,148.8493,148.9109,148.5718,148.6858,23628.1
1719849780000,148.6858,148.8693,148.5068,148.5332,6416.3
1719849840000,148.5332,148.5332,147.7051,148.0893,6488.4
1719849900000,148.0893,148.0894,147.6,147.6891,28690.7
1719849960000,147.6891,147.9864,147.6891,147.8606,3059.4
1719850020000,147.8606,147.9071,147.7639,147.9051,373.9
1719850080000,147.9051,148.0769,147.9051,148.02,1205.9
1719850140000,148.02,148.4703,148.02,148.3698,5482.4
1719850200000,148.3698,148.374,148.1,148.1,13093.2
1719850260000,148.1,148.4444,148.0436,148.3612,3105.3
1719850320000,148.3612,148.5814,148.29,148.3501,1924.9
1719850380000,148.3501,148.814,148.3374,148.7605,4905.2
1719850440000,148.7605,148.7605,148.4701,148.624,3685.7
1719850500000,148.624,148.6338,148.3956,148.3956,2536.9
1719850560000,148.3956,148.6084,148.3536,148.3536,1152.7
1719850620000,148.3536,148.4507,148.3178,148.4148,2631.4
1719850680000,148.4148,148.6034,148.4148,148.5699,574.5
1719850740000,148.5699,148.7144,148.3584,148.4119,1979.8
1719850800000,148.4119,148.4724,148.1681,148.1684,6400.6
1719850860000,148.1684,148.2217,147.9109,147.9411,2377.5
1719850920000,147.9411,148.13,147.9379,148.13,3849.7
1719850980000,148.13,148.2133,147.9903,148.0118,920.0
1719851040000,148.0118,148.3309,148.0063,148.2094,745.1
1719851100000,148.2094,148.2094,148.1301,148.1669,1451.3
1719851160000,148.1669,148.2482,147.8673,147.95,477.1
1719851220000,147.95,148.0321,147.8153,147.8976,1424.6
1719851280000,147.8976,148.0601,147.828,148.0359,3009.8
1719851340000,148.0359,148.1216,148.0169,148.0863,4279.2
1719851400000,148.0863,148.0863,147.8257,147.9748,463.0
1719851460000,147.9748,148.1199,147.928,148.0015,1637.8
1719851520000,148.0015,148.3196,148.0015,148.2494,594.3
1719851580000,148.2494,148.3739,148.24,148.3163,966.8
1719851640000,148.3163,148.3543,148.0407,148.0407,2301.7
1719851700000,148.0407,148.1861,147.9427,147.9427,3362.4
1719851760000,147.9427,147.997,147.8572,147.9626,3935.1
1719851820000,147.9626,148.0626,147.9424,148.0176,650.0
1719851880000,148.0176,148.0628,147.91,147.984,701.9
1719851940000,147.984,148.0198,147.8987,147.9483,589.5
1719852000000,147.9483,147.9599,147.8959,147.9033,865.4
