timestamp,open,high,low,close,volume
1666540800000,27.9227,27.947,27.9211,27.947,657
1666540860000,27.947,27.947,27.9401,27.9419,190
1666540920000,27.9419,27.9432,27.9102,27.9226,4317
1666540980000,27.9226,27.9227,27.8857,27.9015,293
1666541040000,27.9015,27.9243,27.8975,27.9243,127
1666541100000,27.9243,27.9495,27.9243,27.9489,27
1666541160000,27.9489,27.9586,27.9489,27.9533,49
1666541220000,27.9533,27.9647,27.953,27.9629,86
1666541280000,27.9629,27.9629,27.9109,27.9122,168
1666541340000,27.9122,27.9125,27.8959,27.8959,37
1666541400000,27.8959,27.904,27.8929,27.8929,117
1666541460000,27.8929,27.9259,27.8929,27.9259,203
1666541520000,27.9259,27.9327,27.9207,27.93,110
1666541580000,27.93,27.942,27.9199,27.9199,477
1666541640000,27.9199,27.931,27.9199,27.9277,48
1666541700000,27.9277,27.9643,27.9277,27.9643,137
1666541760000,27.9643,27.9807,27.9643,27.9747,56
1666541820000,27.9747,27.9767,27.9725,27.9744,61
1666541880000,27.9744,27.9762,27.9645,27.9722,535
1666541940000,27.9722,27.9722,27.9517,27.9522,75
1666542000000,27.9522,27.9652,27.9425,27.945,598
1666542060000,27.945,27.9452,27.919,27.9198,123
1666542120000,27.9198,27.9352,27.9187,27.9343,113
1666542180000,27.9343,27.9695,27.9343,27.9609,114
1666542240000,27.9609,27.9667,27.9499,27.9499,149
1666542300000,27.9499,27.9556,27.9489,27.9556,73
1666542360000,27.9556,27.9565,27.9353,27.9358,41
1666542420000,27.9358,27.955,27.925,27.955,191
1666542480000,27.955,27.9553,27.9525,27.9534,76
1666542540000,27.9534,27.961,27.9434,27.9434,146
1666542600000,27.9434,27.9668,27.9427,27.9668,93
1666542660000,27.9668,27.9939,27.9668,27.9933,57
1666542720000,27.9933,28.012,27.9933,28.0051,1262
1666542780000,28.0051,28.0051,27.9825,27.9935,188
1666542840000,27.9935,28.01,27.9928,28.0062,156
1666542900000,28.0062,28.012,27.995,27.9994,1365
1666542960000,27.9994,28.0082,27.9982,28.0079,94
1666543020000,28.0079,28.008,28.0075,28.0078,130
1666543080000,28.0078,28.0285,28.0078,28.0285,390
1666543140000,28.0285,28.0385,28.0256,28.0272,123
1666543200000,28.0272,28.0359,28.0051,28.0072,96
1666543260000,28.0072,28.0086,28.005,28.0082,704
1666543320000,28.0082,28.0158,28.0051,28.0131,28
1666543380000,28.0131,28.0245,28.0127,28.0245,22
1666543440000,28.0245,28.0282,28.01,28.0153,1736
1666543500000,28.0153,28.0268,28.0149,28.0256,262
1666543560000,28.0256,28.0488,28.0254,28.0456,266
1666543620000,28.0456,28.0581,28.0456,28.0528,237
1666543680000,28.0528,28.0547,28.0202,28.0202,606
1666543740000,28.0202,28.0202,28.005,28.0056,91
1666543800000,28.0056,28.0161,28.0006,28.0127,617
1666543860000,28.0127,28.0162,27.9906,27.9914,104
1666543920000,27.9914,28.0037,27.9914,27.9926,94
1666543980000,27.9926,27.997,27.9916,27.9943,1332
1666544040000,27.9943,28.0186,27.9934,28.0186,60
1666544100000,28.0186,28.0235,27.9939,27.9939,42
1666544160000,27.9939,27.9968,27.9914,27.9914,132
1666544220000,27.9914,27.9963,27.9914,27.9949,182
1666544280000,27.9949,27.996,27.9903,27.9924,127
