timestamp,open,high,low,close,volume
1665417600000,32.5686,32.586,32.5686,32.5844,55
1665417660000,32.5844,32.6115,32.584,32.5908,384
1665417720000,32.5908,32.5953,32.5826,32.5841,116
1665417780000,32.5841,32.5844,32.5684,32.5695,104
1665417840000,32.5695,32.5739,32.5687,32.5739,59
1665417900000,32.5739,32.5844,32.5706,32.583,129
1665417960000,32.583,32.583,32.5503,32.5813,1025
1665418020000,32.5813,32.5813,32.5502,32.5519,26
1665418080000,32.5519,32.5529,32.5051,32.5303,1357
1665418140000,32.5303,32.5529,32.5303,32.5529,1220
1665418200000,32.5529,32.5687,32.5488,32.5687,90
1665418260000,32.5687,32.5687,32.5354,32.5422,181
1665418320000,32.5422,32.5422,32.5089,32.5089,76
1665418380000,32.5089,32.5104,32.4883,32.4961,71
1665418440000,32.4961,32.5002,32.4895,32.4992,32
1665418500000,32.4992,32.5098,32.4894,32.5094,102
1665418560000,32.5094,32.5396,32.5094,32.5175,113
1665418620000,32.5175,32.5323,32.5115,32.5296,61
1665418680000,32.5296,32.5359,32.521,32.5257,106
1665418740000,32.5257,32.5551,32.5255,32.5255,5389
1665418800000,32.5255,32.5255,32.4877,32.4922,153
1665418860000,32.4922,32.4962,32.4592,32.4932,4079
1665418920000,32.4932,32.5066,32.4432,32.4458,223
1665418980000,32.4458,32.4587,32.4091,32.4287,2017
1665419040000,32.4287,32.506,32.4227,32.4846,540
1665419100000,32.4846,32.5051,32.4708,32.4812,198
1665419160000,32.4812,32.5105,32.481,32.4909,85
1665419220000,32.4909,32.5112,32.4749,32.5112,73
1665419280000,32.5112,32.5141,32.4978,32.511,67
1665419340000,32.511,32.5491,32.5001,32.5404,320
1665419400000,32.5404,32.5466,32.5237,32.5417,101
1665419460000,32.5417,32.5629,32.5393,32.5615,80
1665419520000,32.5615,32.5615,32.5326,32.538,301
1665419580000,32.538,32.5407,32.5191,32.5307,58
1665419640000,32.5307,32.5325,32.5089,32.5284,285
1665419700000,32.5284,32.5344,32.5157,32.521,54
1665419760000,32.521,32.5423,32.5101,32.5423,89
1665419820000,32.5423,32.5648,32.5307,32.5648,182
1665419880000,32.5648,32.5662,32.5577,32.5626,64
1665419940000,32.5626,32.5697,32.554,32.5697,91
1665420000000,32.5697,32.5852,32.5622,32.5787,1116
1665420060000,32.5787,32.5827,32.5647,32.5673,113
1665420120000,32.5673,32.57,32.5576,32.5589,101
1665420180000,32.5589,32.5606,32.5431,32.5606,65
1665420240000,32.5606,32.5606,32.5477,32.5599,85
1665420300000,32.5599,32.5599,32.5483,32.5535,53
1665420360000,32.5535,32.564,32.5514,32.564,22
1665420420000,32.564,32.564,32.5451,32.5451,64
1665420480000,32.5451,32.5457,32.5118,32.5153,102
1665420540000,32.5153,32.5153,32.5,32.5042,52
1665420600000,32.5042,32.5042,32.4826,32.4836,267
1665420660000,32.4836,32.4883,32.4502,32.4734,1658
1665420720000,32.4734,32.4734,32.4208,32.4331,136
1665420780000,32.4331,32.4423,32.3927,32.3956,2001
1665420840000,32.3956,32.4058,32.3616,32.3923,3834
1665420900000,32.3923,32.3923,32.2431,32.3395,7973
1665420960000,32.3395,32.3695,32.3286,32.3286,1534
1665421020000,32.3286,32.3286,32.2651,32.2651,920
1665421080000,32.2651,32.2997,32.2651,32.2897,1504
1665421140000,32.2897,32.3074,32.2897,32.2982,197
1665421200000,32.2982,32.3342,32.2902,32.3342,533
1665421260000,32.3342,32.3342,32.2633,32.2633,738
1665421320000,32.2633,32.304,32.2633,32.304,211
1665421380000,32.304,32.3112,32.2767,32.2817,204
1665421440000,32.2817,32.2985,32.2776,32.2985,256
