timestamp,open,high,low,close,volume
1658332800000,45.3216,45.3797,45.2884,45.3636,299
1658332860000,45.3636,45.4407,45.3621,45.3729,352
1658332920000,45.3729,45.3729,45.2092,45.2216,292
1658332980000,45.2216,45.2216,45.1792,45.1858,438
1658333040000,45.1858,45.287,45.1794,45.287,245
1658333100000,45.287,45.287,45.2114,45.2257,128
1658333160000,45.2257,45.2257,45.1256,45.1351,181
1658333220000,45.1351,45.2547,45.1152,45.1983,93
1658333280000,45.1983,45.2303,45.1031,45.1031,413
1658333340000,45.1031,45.1243,45.0746,45.1222,252
1658333400000,45.1222,45.1502,45.0991,45.1097,131
1658333460000,45.1097,45.1097,45.0817,45.0935,191
1658333520000,45.0935,45.0979,45.0268,45.0506,180
1658333580000,45.0506,45.0571,44.9193,44.9417,2712
1658333640000,44.9417,45.0019,44.9191,44.9191,322
1658333700000,44.9191,44.9426,44.7723,44.7723,611
1658333760000,44.7723,44.8214,44.7395,44.7867,1356
1658333820000,44.7867,44.8349,44.7649,44.8167,191
1658333880000,44.8167,44.8428,44.79,44.8321,60
1658333940000,44.8321,44.9483,44.832,44.9064,159
1658334000000,44.9064,44.9237,44.811,44.8142,298
1658334060000,44.8142,44.8643,44.7919,44.8212,2726
1658334120000,44.8212,44.8267,44.6163,44.6163,280
1658334180000,44.6163,44.6395,44.551,44.6088,790
1658334240000,44.6088,44.6088,44.5489,44.5705,2283
1658334300000,44.5705,44.6026,44.4223,44.4223,135
1658334360000,44.4223,44.4784,44.3581,44.453,2171
1658334420000,44.453,44.4704,44.3621,44.3791,561
1658334480000,44.3791,44.3791,44.2933,44.313,6038
1658334540000,44.313,44.3301,44.1973,44.207,634
1658334600000,44.207,44.2665,44.1848,44.2363,713
1658334660000,44.2363,44.2588,44.2048,44.2588,586
1658334720000,44.2588,44.2588,44.0853,44.1053,993
1658334780000,44.1053,44.1427,44.0635,44.0635,1034
1658334840000,44.0635,44.086,43.885,43.93,634
1658334900000,43.93,44.1679,43.9211,44.0836,519
1658334960000,44.0836,44.0909,43.9889,43.9889,208
1658335020000,43.9889,44.1517,43.9889,44.1459,1155
1658335080000,44.1459,44.1956,44.0824,44.0854,177
1658335140000,44.0854,44.0896,44.0175,44.0175,143
1658335200000,44.0175,44.0957,44.0175,44.0459,1022
1658335260000,44.0459,44.0459,43.9273,43.9575,864
1658335320000,43.9575,43.9575,43.6774,43.6774,2077
1658335380000,43.6774,43.7587,43.55,43.5528,1027
1658335440000,43.5528,43.6837,43.5003,43.6703,1190
1658335500000,43.6703,43.815,43.5864,43.815,411
1658335560000,43.815,43.8339,43.5353,43.736,318
1658335620000,43.736,43.7767,43.6149,43.7674,224
1658335680000,43.7674,43.817,43.6769,43.6938,81
1658335740000,43.6938,43.7486,43.6901,43.7084,476
1658335800000,43.7084,43.7607,43.6631,43.7239,1088
1658335860000,43.7239,43.9283,43.6937,43.9283,252
1658335920000,43.9283,44.036,43.8875,43.9203,2239
1658335980000,43.9203,43.9368,43.7701,43.8877,482
1658336040000,43.8877,43.8985,43.8132,43.8132,145
1658336100000,43.8132,43.9047,43.766,43.9047,334
1658336160000,43.9047,43.9047,43.8359,43.8629,356
1658336220000,43.8629,43.8818,43.8244,43.8818,354
1658336280000,43.8818,43.8818,43.7469,43.7761,262
