timestamp,open,high,low,close,volume
1657036800000,33.8428,33.8827,33.8266,33.8728,1036
1657036860000,33.8728,33.88,33.8521,33.8663,256
1657036920000,33.8663,33.9195,33.8308,33.8308,260
1657036980000,33.8308,33.8535,33.7254,33.7506,384
1657037040000,33.7506,33.7928,33.748,33.7883,276
1657037100000,33.7883,33.7909,33.7407,33.7553,59
1657037160000,33.7553,33.7644,33.7203,33.7513,69
1657037220000,33.7513,33.7513,33.7076,33.7151,136
1657037280000,33.7151,33.877,33.7151,33.877,204
1657037340000,33.877,33.8952,33.8461,33.8479,118
1657037400000,33.8479,33.9704,33.8282,33.9469,183
1657037460000,33.9469,33.9857,33.9326,33.9457,456
1657037520000,33.9457,33.9526,33.9139,33.9526,293
1657037580000,33.9526,33.9859,33.9025,33.9063,164
1657037640000,33.9063,33.9063,33.8668,33.8898,129
1657037700000,33.8898,33.8928,33.787,33.813,147
1657037760000,33.813,33.813,33.741,33.7439,173
1657037820000,33.7439,33.8664,33.7439,33.8552,178
1657037880000,33.8552,33.8988,33.821,33.8423,793
1657037940000,33.8423,33.9209,33.8423,33.9043,368
1657038000000,33.9043,33.9235,33.8697,33.8978,154
1657038060000,33.8978,33.9047,33.8522,33.8522,493
1657038120000,33.8522,33.9286,33.8522,33.9286,119
1657038180000,33.9286,34.0399,33.9286,34.0283,404
1657038240000,34.0283,34.0341,33.9663,34.0341,603
1657038300000,34.0341,34.0817,33.9856,34.0176,428
1657038360000,34.0176,34.0176,33.8653,33.8726,710
1657038420000,33.8726,33.9322,33.8196,33.9322,1553
1657038480000,33.9322,33.9322,33.7863,33.8066,288
1657038540000,33.8066,33.8635,33.8007,33.8536,2521
1657038600000,33.8536,33.8995,33.8517,33.8995,214
1657038660000,33.8995,33.8995,33.8214,33.8477,245
1657038720000,33.8477,33.859,33.8109,33.8125,259
1657038780000,33.8125,33.8125,33.7528,33.7786,206
1657038840000,33.7786,33.8077,33.7706,33.7935,126
1657038900000,33.7935,33.8089,33.7771,33.8027,154
1657038960000,33.8027,33.8423,33.7994,33.8214,6587
1657039020000,33.8214,33.891,33.8066,33.8382,203
1657039080000,33.8382,33.9128,33.8382,33.9128,213
1657039140000,33.9128,33.9164,33.8771,33.8843,193
1657039200000,33.8843,33.9242,33.8767,33.8931,118
1657039260000,33.8931,33.9007,33.7917,33.7917,171
1657039320000,33.7917,33.8016,33.7616,33.7913,475
