timestamp,open,high,low,close,volume
1725465600000,133.599,133.823,133.516,133.813,758.5
1725465660000,133.813,134.284,133.67,134.241,2729.0
1725465720000,134.241,134.241,133.926,134.082,893.0
1725465780000,134.082,134.275,133.947,134.123,1420.2
1725465840000,134.123,134.16,133.41,133.64,1142.4
1725465900000,133.64,133.64,133.157,133.157,2298.0
1725465960000,133.157,133.417,133.153,133.238,675.6
1725466020000,133.238,133.238,133.06,133.072,815.4
1725466080000,133.072,133.248,133.04,133.198,833.7
1725466140000,133.198,133.584,133.131,133.492,1002.9
1725466200000,133.492,133.593,133.144,133.144,1012.2
1725466260000,133.144,133.311,133.076,133.129,1093.2
1725466320000,133.129,133.145,132.915,132.923,1344.6
1725466380000,132.923,133.206,132.889,133.031,796.6
1725466440000,133.031,133.202,133.031,133.113,401.2
1725466500000,133.113,133.159,132.689,132.727,874.1
1725466560000,132.727,132.849,132.712,132.806,704.6
1725466620000,132.806,133.164,132.806,133.116,708.8
1725466680000,133.116,133.167,132.938,133.024,226.3
1725466740000,133.024,133.286,132.997,133.248,428.8
1725466800000,133.248,133.676,133.084,133.587,545.6
1725466860000,133.587,133.819,133.37,133.394,456.3
1725466920000,133.394,133.619,133.172,133.448,289.5
1725466980000,133.448,133.525,133.375,133.475,695.0
1725467040000,133.475,133.656,133.433,133.642,784.3
1725467100000,133.642,133.673,133.464,133.629,320.4
1725467160000,133.629,134.0,133.629,133.756,1309.6
1725467220000,133.756,134.107,133.755,134.057,894.7
1725467280000,134.057,134.109,133.87,133.976,725.2
1725467340000,133.976,134.0,133.814,134.0,158.9
1725467400000,134.0,134.2,133.933,134.197,347.6
1725467460000,134.197,134.626,134.171,134.307,3792.8
1725467520000,134.307,134.701,134.297,134.674,6334.1
1725467580000,134.674,134.675,134.464,134.515,1086.3
1725467640000,134.515,134.672,134.403,134.403,929.7
1725467700000,134.403,134.438,134.201,134.4,3064.6
1725467760000,134.4,134.408,134.098,134.235,1414.0
1725467820000,134.235,134.32,134.197,134.233,669.7
1725467880000,134.233,134.268,133.967,133.998,552.6
1725467940000,133.998,134.011,133.779,133.788,2630.4
1725468000000,133.788,134.148,133.771,134.021,587.3
1725468060000,134.021,134.07,133.873,133.939,884.1
1725468120000,133.939,134.008,133.813,133.814,156.9
1725468180000,133.814,133.814,133.568,133.568,1237.5
1725468240000,133.568,133.585,133.3,133.585,3315.4
1725468300000,133.585,133.698,133.554,133.639,471.9
1725468360000,133.639,133.763,133.395,133.74,1062.9
1725468420000,133.74,134.014,133.666,133.994,1859.1
1725468480000,133.994,134.015,133.772,133.775,299.3
1725468540000,133.775,133.778,133.602,133.778,316.9
1725468600000,133.778,133.787,133.584,133.584,141.1
1725468660000,133.584,133.757,133.584,133.634,175.9
1725468720000,133.634,133.827,133.621,133.773,420.2
1725468780000,133.773,133.805,133.663,133.663,293.5
1725468840000,133.663,133.984,133.659,133.907,284.6
1725468900000,133.907,133.968,133.781,133.782,1794.3
1725468960000,133.782,133.88,133.71,133.71,449.4
1725469020000,133.71,133.741,133.607,133.658,1298.4
1725469080000,133.658,133.779,133.575,133.761,594.3
1725469140000,133.761,133.8,133.665,133.68,120.2
1725469200000,133.68,133.775,133.62,133.686,362.8
1725469260000,133.686,133.784,133.525,133.551,438.0
1725469320000,133.551,133.559,133.356,133.424,1074.2
1725469380000,133.424,133.534,133.335,133.368,316.4
1725469440000,133.368,133.485,133.124,133.389,1176.5
1725469500000,133.389,133.513,133.336,133.394,716.5
1725469560000,133.394,133.731,133.394,133.68,170.1
1725469620000,133.68,133.7,133.395,133.484,502.5
1725469680000,133.484,133.541,133.315,133.336,373.1
1725469740000,133.336,133.336,133.087,133.167,429.4
1725469800000,133.167,133.262,133.109,133.226,265.2
1725469860000,133.226,133.318,133.163,133.232,1107.6
1725469920000,133.232,133.4,133.226,133.4,747.0
1725469980000,133.4,133.459,133.266,133.266,208.3
1725470040000,133.266,133.294,133.193,133.263,192.4
1725470100000,133.263,133.317,133.033,133.11,316.3
1725470160000,133.11,133.223,133.05,133.201,166.9
1725470220000,133.201,133.384,133.107,133.384,993.9
1725470280000,133.384,133.4,133.227,133.399,529.9
1725470340000,133.399,133.549,133.399,133.531,243.3
1725470400000,133.531,133.653,133.44,133.653,279.3
1725470460000,133.653,133.775,133.641,133.732,221.3
1725470520000,133.732,133.883,133.705,133.732,903.4
1725470580000,133.732,133.773,133.641,133.685,580.3
1725470640000,133.685,133.686,133.338,133.472,296.1
1725470700000,133.472,133.585,133.456,133.565,305.6
1725470760000,133.565,133.735,133.55,133.712,798.1
1725470820000,133.712,133.754,133.6,133.643,239.9
1725470880000,133.643,133.646,133.249,133.301,934.4
1725470940000,133.301,133.369,133.134,133.303,2005.0
1725471000000,133.303,133.58,133.303,133.565,559.0
1725471060000,133.565,133.581,133.316,133.365,153.0
1725471120000,133.365,133.541,133.365,133.459,279.1
1725471180000,133.459,133.488,132.877,132.991,2276.3
1725471240000,132.991,133.056,132.81,132.833,590.1
1725471300000,132.833,133.002,132.736,132.892,551.4
1725471360000,132.892,132.964,132.757,132.817,517.5
1725471420000,132.817,132.817,132.672,132.734,490.0
1725471480000,132.734,132.847,132.551,132.626,1130.3
1725471540000,132.626,132.735,132.4,132.669,840.7
1725471600000,132.669,132.948,132.669,132.92,580.8
1725471660000,132.92,133.083,132.902,133.083,2745.6
1725471720000,133.083,133.1,132.792,132.939,334.6
1725471780000,132.939,133.003,132.784,132.79,249.3
1725471840000,132.79,132.79,132.523,132.523,395.0
1725471900000,132.523,132.75,132.523,132.723,487.1
1725471960000,132.723,132.809,132.646,132.809,89.7
1725472020000,132.809,132.844,132.641,132.844,877.5
1725472080000,132.844,132.844,132.673,132.821,3580.9
1725472140000,132.821,132.976,132.821,132.864,652.2
1725472200000,132.864,132.867,132.606,132.697,90.1
1725472260000,132.697,132.826,132.546,132.583,664.9
