timestamp,open,high,low,close,volume
1705593600000,98.3378,98.3458,98.0671,98.1298,179
1705593660000,98.1298,98.148,98.05,98.0963,188
1705593720000,98.0963,98.2565,98.0893,98.1581,119
1705593780000,98.1581,98.2281,98.1282,98.1282,58
1705593840000,98.1282,98.1282,97.9174,97.9385,350
1705593900000,97.9385,98.2907,97.9385,98.2907,279
1705593960000,98.2907,98.2907,98.0619,98.113,150
1705594020000,98.113,98.1222,98.0012,98.0282,38
1705594080000,98.0282,98.0479,97.9601,98.0019,72
1705594140000,98.0019,98.102,97.9834,98.102,42
1705594200000,98.102,98.102,98.0136,98.0529,178
1705594260000,98.0529,98.1023,97.9565,97.9565,91
1705594320000,97.9565,98.0394,97.9035,97.9195,102
1705594380000,97.9195,97.9195,97.2,97.2671,1626
1705594440000,97.2671,97.6107,97.0981,97.5909,654
1705594500000,97.5909,97.6701,97.3079,97.3942,324
1705594560000,97.3942,97.3942,97.1842,97.2642,278
1705594620000,97.2642,97.5887,97.246,97.568,266
1705594680000,97.568,97.6243,97.4161,97.6156,255
1705594740000,97.6156,97.7225,97.5602,97.7225,195
1705594800000,97.7225,97.896,97.6838,97.8905,198
1705594860000,97.8905,97.9245,97.7942,97.8201,194
1705594920000,97.8201,97.8201,97.5605,97.598,220
1705594980000,97.598,97.5984,97.4001,97.5467,222
1705595040000,97.5467,97.5985,97.4774,97.5307,50
1705595100000,97.5307,97.6,97.4455,97.4735,77
1705595160000,97.4735,97.5445,97.3,97.3384,213
1705595220000,97.3384,97.3945,97.2049,97.3665,216
1705595280000,97.3665,97.3665,97.2258,97.2564,113
1705595340000,97.2564,97.2726,97.2057,97.2721,120
1705595400000,97.2721,97.3565,97.1389,97.2877,251
1705595460000,97.2877,97.3759,96.4941,96.8064,1508
1705595520000,96.8064,96.9792,96.5185,96.7055,1995
1705595580000,96.7055,96.758,96.5303,96.6476,281
1705595640000,96.6476,96.8691,96.6476,96.7501,294
1705595700000,96.7501,96.7501,96.2613,96.2679,928
1705595760000,96.2679,96.592,96.2679,96.3722,520
1705595820000,96.3722,96.4969,96.0,96.3862,1671
1705595880000,96.3862,96.4408,96.1855,96.2722,348
1705595940000,96.2722,96.5015,96.165,96.3173,642
