timestamp,open,high,low,close,volume
1706284800000,92.3307,92.4303,92.3307,92.4303,264.0
1706284860000,92.4303,92.5118,92.4077,92.4366,445.0
1706284920000,92.4366,92.5813,92.403,92.5178,389.0
1706284980000,92.5178,92.5813,92.1765,92.1765,1008.0
1706285040000,92.1765,92.291,92.1765,92.2181,270.0
1706285100000,92.2181,92.2714,92.1498,92.2406,330.0
1706285160000,92.2406,92.5752,92.2406,92.5444,636.0
1706285220000,92.5444,92.6343,92.2894,92.6146,933.0
1706285280000,92.6146,92.8503,92.6146,92.8326,1166.0
1706285340000,92.8326,92.8638,92.6905,92.7054,659.0
1706285400000,92.7054,92.7479,92.5702,92.5765,295.0
1706285460000,92.5765,92.7003,92.448,92.4571,602.0
1706285520000,92.4571,92.5603,92.3867,92.5296,228.0
1706285580000,92.5296,92.6225,92.4471,92.6213,279.0
1706285640000,92.6213,92.7654,92.582,92.6674,393.0
1706285700000,92.6674,92.7885,92.6674,92.7048,191.0
1706285760000,92.7048,92.7395,92.5123,92.5123,276.0
1706285820000,92.5123,92.7061,92.5123,92.6491,284.0
1706285880000,92.6491,92.9,92.6491,92.8087,297.0
1706285940000,92.8087,93.1588,92.8087,93.0231,1131.0
1706286000000,93.0231,93.0231,92.6644,92.6644,222.0
1706286060000,92.6644,92.8084,92.5664,92.617,236.0
1706286120000,92.617,92.8896,92.617,92.8423,255.0
1706286180000,92.8423,92.8423,92.6704,92.6704,146.0
1706286240000,92.6704,92.7972,92.642,92.7405,192.0
1706286300000,92.7405,92.9747,92.7303,92.91,163.0
1706286360000,92.91,93.0976,92.91,93.0277,300.0
1706286420000,93.0277,93.1837,93.0165,93.1654,284.0
1706286480000,93.1654,93.2164,93.0087,93.0215,405.0
1706286540000,93.0215,93.2025,93.0086,93.1524,214.0
1706286600000,93.1524,93.1524,93.0223,93.0755,225.0
1706286660000,93.0755,93.1199,92.78,93.1199,377.0
1706286720000,93.1199,93.1517,92.9505,92.9893,361.0
1706286780000,92.9893,93.0731,92.9375,92.9868,435.0
1706286840000,92.9868,93.0465,92.9,93.0461,115.0
1706286900000,93.0461,93.1965,93.0248,93.1408,128.0
1706286960000,93.1408,93.3066,93.1408,93.2701,498.0
1706287020000,93.2701,93.2701,92.9126,92.9718,375.0
1706287080000,92.9718,93.1839,92.9132,92.9835,291.0
1706287140000,92.9835,93.0073,92.9582,92.9727,113.0
1706287200000,92.9727,93.0139,92.9506,93.0139,114.0
1706287260000,93.0139,93.0754,92.9,92.9352,221.0
1706287320000,92.9352,92.9966,92.9104,92.9812,157.0
1706287380000,92.9812,93.1323,92.966,93.0409,130.0
1706287440000,93.0409,93.0432,92.9054,92.9054,141.0
1706287500000,92.9054,92.9211,92.7668,92.789,635.0
1706287560000,92.789,92.9956,92.7184,92.8899,265.0
1706287620000,92.8899,93.0138,92.851,93.0138,323.0
1706287680000,93.0138,93.2421,92.9984,93.1245,414.0
1706287740000,93.1245,93.199,93.1037,93.1989,119.0
1706287800000,93.1989,93.37,93.1655,93.3246,297.0
1706287860000,93.3246,93.4187,93.205,93.2247,290.0
1706287920000,93.2247,93.325,93.2082,93.3026,196.0
1706287980000,93.3026,93.3693,93.2243,93.3189,369.0
1706288040000,93.3189,93.3851,93.2878,93.385,249.0
1706288100000,93.385,93.4135,93.166,93.237,195.0
1706288160000,93.237,93.237,93.0684,93.0996,178.0
1706288220000,93.0996,93.2115,93.0996,93.1248,146.0
1706288280000,93.1248,93.1253,93.0001,93.024,122.0
1706288340000,93.024,93.1506,93.024,93.1347,96.0
1706288400000,93.1347,93.2875,93.1079,93.2225,198.0
1706288460000,93.2225,93.336,93.0,93.0,194.0
1706288520000,93.0,93.0466,92.9406,93.039,287.0
1706288580000,93.039,93.2327,93.0283,93.2058,148.0
1706288640000,93.2058,93.3,93.1571,93.2577,145.0
1706288700000,93.2577,93.2978,93.1792,93.1901,120.0
1706288760000,93.1901,93.1901,93.043,93.0881,196.0
1706288820000,93.0881,93.2344,93.0432,93.2046,127.0
1706288880000,93.2046,93.2046,93.0582,93.0741,104.0
1706288940000,93.0741,93.0741,92.9679,93.0569,79.0
1706289000000,93.0569,93.1,92.965,93.0985,199.0
1706289060000,93.0985,93.0985,93.0186,93.0186,402.0
1706289120000,93.0186,93.0215,92.9387,92.9901,645.0
1706289180000,92.9901,93.0618,92.9063,93.0618,154.0
1706289240000,93.0618,93.0618,92.8617,92.9019,224.0
1706289300000,92.9019,92.9208,92.7562,92.8251,586.0
1706289360000,92.8251,93.0183,92.8251,92.9504,320.0
1706289420000,92.9504,93.081,92.9252,92.9644,137.0
1706289480000,92.9644,92.9912,92.7596,92.8393,219.0
1706289540000,92.8393,92.8488,92.6538,92.6557,559.0
1706289600000,92.6557,92.738,92.5322,92.6157,963.0
1706289660000,92.6157,92.6895,92.4495,92.6375,902.0
1706289720000,92.6375,92.6375,92.485,92.4851,139.0
1706289780000,92.4851,92.5313,92.3926,92.4956,209.0
1706289840000,92.4956,92.5238,92.4104,92.5106,2977.0
