timestamp,open,high,low,close,volume
1630944000000,151.4067,152.7292,151.3494,152.7292,2079
1630944060000,152.7292,154.321,152.7292,154.321,2181
1630944120000,154.321,154.7234,153.6608,154.2774,2146
1630944180000,154.2774,154.9812,154.2243,154.8665,2117
1630944240000,154.8665,155.0,153.508,153.5369,2423
1630944300000,153.5369,154.5432,153.3302,154.1409,1825
1630944360000,154.1409,154.7089,153.8218,153.8411,2894
1630944420000,153.8411,154.6507,153.8206,153.9,443
1630944480000,153.9,153.9,153.1847,153.2667,2186
1630944540000,153.2667,153.7227,152.3561,152.3561,914
1630944600000,152.3561,153.3388,152.3561,153.1554,1863
1630944660000,153.1554,153.7637,152.9816,153.5465,1182
1630944720000,153.5465,154.3266,153.4634,154.0606,1865
1630944780000,154.0606,154.7375,153.9207,154.5524,1048
1630944840000,154.5524,154.6528,154.1,154.6083,701
1630944900000,154.6083,156.3485,154.4744,156.2811,2382
1630944960000,156.2811,157.0056,156.124,156.5681,1988
1630945020000,156.5681,157.4152,156.5681,156.7383,1683
1630945080000,156.7383,157.4399,156.3494,157.1546,689
1630945140000,157.1546,157.1546,156.5023,156.6728,1520
1630945200000,156.6728,156.968,156.1192,156.968,908
1630945260000,156.968,157.658,156.6426,156.7847,921
1630945320000,156.7847,157.2153,156.7847,157.1242,575
1630945380000,157.1242,157.5902,156.6291,157.0702,383
1630945440000,157.0702,157.0702,156.4298,156.7623,669
1630945500000,156.7623,156.7623,155.7282,156.1237,992
1630945560000,156.1237,156.7266,155.8282,155.8282,367
1630945620000,155.8282,156.82,155.8093,156.8117,276
1630945680000,156.8117,156.878,156.4936,156.5967,896
1630945740000,156.5967,156.6868,156.2576,156.3885,152
1630945800000,156.3885,157.1301,156.3885,156.7728,340
1630945860000,156.7728,156.7728,155.7177,155.7177,1201
1630945920000,155.7177,156.1045,155.7177,155.8889,1704
1630945980000,155.8889,155.8889,155.2264,155.4532,592
1630946040000,155.4532,156.2069,155.3142,155.7821,403
1630946100000,155.7821,155.9672,155.5055,155.6773,297
1630946160000,155.6773,156.1442,155.6441,156.1442,250
1630946220000,156.1442,156.1461,155.5355,155.5355,450
1630946280000,155.5355,155.5355,154.5441,154.5441,1208
1630946340000,154.5441,154.9824,154.0844,154.8166,579
1630946400000,154.8166,155.6412,154.8166,154.8752,775
1630946460000,154.8752,155.41,154.8752,155.1038,158
1630946520000,155.1038,155.2601,155.0139,155.0981,300
1630946580000,155.0981,155.7949,155.007,155.6562,465
1630946640000,155.6562,155.7639,155.5259,155.6547,372
1630946700000,155.6547,156.2001,155.6144,156.1104,178
1630946760000,156.1104,156.9296,156.0437,156.7255,1364
1630946820000,156.7255,157.4444,156.7255,157.4102,1872
1630946880000,157.4102,157.9069,156.6621,157.3626,444
1630946940000,157.3626,157.7,157.0776,157.4694,1154
1630947000000,157.4694,157.5102,156.9538,156.9538,993
1630947060000,156.9538,157.4842,156.5899,157.3647,646
1630947120000,157.3647,158.314,157.3647,158.1155,1317
1630947180000,158.1155,158.1155,157.6413,157.7663,329
1630947240000,157.7663,157.7663,157.1635,157.2,993
1630947300000,157.2,157.8292,157.1352,157.8292,714
1630947360000,157.8292,157.8292,157.2979,157.313,295
