timestamp,open,high,low,close,volume
1630684800000,140.0713,140.2213,140.0172,140.2213,98
1630684860000,140.2008,140.2048,139.9973,140.0275,133
1630684920000,140.0279,140.0729,139.7392,139.8335,208
1630684980000,139.8053,139.8386,139.5996,139.5996,136
1630685040000,139.7077,139.8872,139.5825,139.7103,138
1630685100000,139.7733,140.5386,139.6766,140.4319,225
1630685160000,140.5317,141.2872,140.5317,141.1762,1003
1630685220000,141.1883,141.7158,141.185,141.4141,684
1630685280000,141.6367,141.8412,141.4293,141.4293,479
1630685340000,141.2175,141.4284,140.927,141.4284,563
1630685400000,141.1927,141.5471,141.1927,141.2772,211
1630685460000,141.4271,142.1748,141.4271,141.942,1233
1630685520000,141.9919,142.2118,141.7395,141.7395,278
1630685580000,141.5595,142.0553,141.5516,142.0553,188
1630685640000,142.062,142.3863,142.0282,142.3863,206
1630685700000,142.339,142.5364,142.1,142.3971,380
1630685760000,142.4536,142.5063,141.7313,141.858,454
1630685820000,141.5909,141.8405,141.4147,141.4821,715
1630685880000,141.4317,141.4801,141.1109,141.2104,300
1630685940000,141.2354,141.3063,141.1211,141.2123,65
1630686000000,141.2373,141.5957,141.1878,141.3176,87
1630686060000,141.4133,141.7762,141.4106,141.6548,210
1630686120000,141.8377,142.3029,141.7982,142.1924,380
1630686180000,142.146,142.146,141.7796,142.0048,138
1630686240000,141.9295,142.0257,141.8168,142.0127,132
1630686300000,141.8847,142.0939,141.8624,141.9543,128
1630686360000,141.9808,142.0951,141.9139,142.0636,215
1630686420000,142.1226,142.6351,142.1226,142.488,256
1630686480000,142.5971,142.5971,141.978,142.045,226
1630686540000,141.9988,142.129,141.7902,142.0669,95
1630686600000,142.0064,142.3254,141.8566,142.3254,182
1630686660000,142.3051,142.5287,142.0994,142.0994,276
1630686720000,142.1716,142.2351,141.879,142.0531,201
1630686780000,142.0744,142.0744,141.8585,141.8945,173
1630686840000,141.9362,141.9751,141.4187,141.4191,238
1630686900000,141.5026,141.856,141.2662,141.856,252
1630686960000,141.8275,141.9136,141.4335,141.9136,117
1630687020000,141.8637,141.9798,141.5979,141.7094,249
