timestamp,open,high,low,close,volume
1722441600000,180.0642,180.1436,179.9,179.9592,128.5
1722441660000,179.9592,179.9927,179.644,179.665,646.2
1722441720000,179.665,179.8393,179.51,179.8393,1012.4
1722441780000,179.8393,180.1558,179.8393,180.1558,493.8
1722441840000,180.1558,180.35,180.0838,180.1871,310.7
1722441900000,180.1871,180.21,179.8793,180.0618,130.2
1722441960000,180.0618,180.3419,179.8786,180.3386,323.6
1722442020000,180.3386,180.4247,180.2647,180.4101,78.3
1722442080000,180.4101,180.6382,180.3816,180.6382,619.6
1722442140000,180.6382,180.6836,180.5005,180.668,215.7
1722442200000,180.668,180.7397,180.6486,180.7075,412.0
1722442260000,180.7075,180.88,180.7047,180.8059,531.8
1722442320000,180.8059,180.8756,180.7548,180.8133,88.8
1722442380000,180.8133,180.8648,180.7876,180.8165,199.1
1722442440000,180.8165,181.0495,180.7256,180.987,320.0
1722442500000,180.987,181.3995,180.9438,181.3866,1248.5
1722442560000,181.3866,181.5388,181.3117,181.4653,917.2
1722442620000,181.4653,181.4691,181.1222,181.1222,383.6
1722442680000,181.1222,181.3604,181.0081,181.0224,243.5
1722442740000,181.0224,181.2726,180.9497,181.2319,497.6
1722442800000,181.2319,181.4749,181.2319,181.3624,621.5
1722442860000,181.3624,181.8134,181.3624,181.5245,855.3
1722442920000,181.5245,181.9287,181.5245,181.8981,280.4
1722442980000,181.8981,181.8981,181.6462,181.7374,348.1
1722443040000,181.7374,181.7691,181.386,181.4242,599.7
1722443100000,181.4242,181.5561,181.3638,181.4124,322.6
1722443160000,181.4124,181.4701,181.0836,181.2186,1955.6
1722443220000,181.2186,181.345,181.1996,181.3155,181.6
1722443280000,181.3155,181.3565,180.709,180.8536,925.0
1722443340000,180.8536,180.87,180.7061,180.7499,385.5
1722443400000,180.7499,180.9485,180.7149,180.9159,303.4
1722443460000,180.9159,180.9296,180.422,180.4884,295.3
1722443520000,180.4884,180.5274,180.088,180.2509,322.7
1722443580000,180.2509,180.6317,180.2509,180.4543,467.5
1722443640000,180.4543,180.6237,180.2877,180.2877,102.1
1722443700000,180.2877,180.2877,179.912,179.9974,423.3
1722443760000,179.9974,180.1466,179.8391,180.0704,413.3
1722443820000,180.0704,180.138,179.9241,179.9241,237.7
1722443880000,179.9241,180.1726,179.56,179.8416,547.3
1722443940000,179.8416,180.0827,179.79,179.8506,210.2
1722444000000,179.8506,180.2871,179.7874,180.2871,237.1
1722444060000,180.2871,180.2871,179.8556,179.8556,1659.3
1722444120000,179.8556,179.9444,179.711,179.8956,172.2
1722444180000,179.8956,180.0987,179.8956,180.0987,98.1
1722444240000,180.0987,180.1085,180.01,180.1085,70.7
1722444300000,180.1085,180.2116,179.6914,179.7309,272.1
1722444360000,179.7309,179.7309,179.3915,179.4692,1127.8
1722444420000,179.4692,179.7051,179.4266,179.6006,855.4
1722444480000,179.6006,179.9332,179.6006,179.8808,300.1
1722444540000,179.8808,180.2795,179.8549,180.1886,375.4
1722444600000,180.1886,180.4335,180.0567,180.2278,210.1
1722444660000,180.2278,180.2278,179.9726,180.0139,110.2
1722444720000,180.0139,180.2363,179.9799,180.1397,65.2
1722444780000,180.1397,180.148,179.9202,180.0146,752.5
1722444840000,180.0146,180.1948,179.9916,180.1401,158.3
1722444900000,180.1401,180.2645,180.1045,180.1963,646.6
1722444960000,180.1963,180.4041,180.0739,180.3108,220.4
1722445020000,180.3108,180.322,180.2402,180.2688,101.5
1722445080000,180.2688,180.305,180.0887,180.293,316.6
1722445140000,180.293,180.3192,180.1664,180.2054,438.5
1722445200000,180.2054,180.2054,179.8831,179.9886,130.8
1722445260000,179.9886,180.2329,179.7513,180.1849,415.8
1722445320000,180.1849,180.3213,179.707,179.707,88.3
1722445380000,179.707,180.0301,179.7,179.9601,91.9
1722445440000,179.9601,180.2675,179.9327,180.2675,285.5
1722445500000,180.2675,180.6496,180.2675,180.5614,287.5
1722445560000,180.5614,180.6343,180.4878,180.5799,589.3
1722445620000,180.5799,180.7356,180.4835,180.6558,295.7
1722445680000,180.6558,180.7073,180.5141,180.5649,51.0
1722445740000,180.5649,180.5649,180.3454,180.4813,187.9
1722445800000,180.4813,180.68,180.3814,180.5845,191.1
1722445860000,180.5845,180.7356,180.5845,180.6223,866.9
1722445920000,180.6223,180.8134,180.5171,180.7372,185.3
1722445980000,180.7372,180.7471,180.6433,180.7471,27.9
1722446040000,180.7471,180.7471,180.3763,180.4169,388.0
1722446100000,180.4169,180.5636,180.2211,180.5355,194.0
1722446160000,180.5355,180.5724,180.2458,180.26,92.2
1722446220000,180.26,180.3676,180.1819,180.1981,269.8
1722446280000,180.1981,180.4323,180.1892,180.3635,43.2
1722446340000,180.3635,180.3635,180.2145,180.221,53.7
1722446400000,180.221,180.3572,180.1362,180.3204,120.5
1722446460000,180.3204,180.3479,180.0003,180.1221,686.8
1722446520000,180.1221,180.5416,180.0869,180.5416,47.3
1722446580000,180.5416,180.9352,180.5306,180.8975,498.8
1722446640000,180.8975,180.9686,180.5923,180.9074,200.4
1722446700000,180.9074,180.9686,180.7929,180.8872,753.8
1722446760000,180.8872,180.9824,180.8204,180.8806,188.8
1722446820000,180.8806,180.8806,180.6908,180.7705,90.5
1722446880000,180.7705,180.7705,180.6141,180.6519,248.0
1722446940000,180.6519,180.6542,180.533,180.533,113.6
1722447000000,180.533,180.6556,180.3149,180.5102,318.8
1722447060000,180.5102,180.5857,180.431,180.4414,112.5
