timestamp,open,high,low,close,volume
1724256000000,140.353,140.381,140.247,140.262,553.9
1724256060000,140.262,140.314,140.083,140.117,334.6
1724256120000,140.117,140.253,139.909,139.977,374.6
1724256180000,139.977,140.024,139.8,139.929,1064.8
1724256240000,139.929,139.968,139.809,139.809,199.2
1724256300000,139.809,140.0,139.809,139.861,144.0
1724256360000,139.861,140.114,139.85,139.991,97.9
1724256420000,139.991,140.0,139.789,139.814,166.7
1724256480000,139.814,140.014,139.814,139.956,160.0
1724256540000,139.956,140.024,139.873,139.959,40.4
1724256600000,139.959,140.18,139.882,140.138,154.0
1724256660000,140.138,140.262,140.101,140.144,143.4
1724256720000,140.144,140.183,140.026,140.046,96.7
1724256780000,140.046,140.11,139.869,139.946,177.2
1724256840000,139.946,139.973,139.864,139.973,55.7
1724256900000,139.973,139.973,139.719,139.719,266.7
1724256960000,139.719,139.78,139.6,139.78,595.8
1724257020000,139.78,139.821,139.765,139.821,104.8
1724257080000,139.821,140.036,139.821,140.028,347.1
1724257140000,140.028,140.168,139.965,140.097,227.2
1724257200000,140.097,140.244,140.089,140.244,417.8
1724257260000,140.244,140.244,140.089,140.181,63.0
1724257320000,140.181,140.281,140.094,140.281,148.5
1724257380000,140.281,140.376,140.276,140.325,69.8
1724257440000,140.325,140.431,140.325,140.41,604.9
1724257500000,140.41,140.521,140.353,140.437,518.3
1724257560000,140.437,140.46,140.338,140.375,56.4
1724257620000,140.375,140.375,140.203,140.221,196.3
1724257680000,140.221,140.355,140.127,140.318,550.5
1724257740000,140.318,140.401,140.289,140.303,146.9
1724257800000,140.303,140.505,140.244,140.497,3079.4
1724257860000,140.497,140.497,140.312,140.337,176.3
1724257920000,140.337,140.432,140.248,140.285,158.2
1724257980000,140.285,140.435,140.269,140.435,73.5
1724258040000,140.435,140.523,140.408,140.515,302.8
1724258100000,140.515,140.516,140.337,140.36,243.4
1724258160000,140.36,140.446,140.332,140.4,128.2
1724258220000,140.4,140.552,140.399,140.491,62.1
1724258280000,140.491,140.553,140.446,140.5,141.9
1724258340000,140.5,140.531,140.443,140.453,237.8
1724258400000,140.453,140.481,140.402,140.419,421.7
1724258460000,140.419,140.553,140.387,140.387,286.6
1724258520000,140.387,140.585,140.35,140.565,263.0
1724258580000,140.565,140.571,140.5,140.525,195.4
1724258640000,140.525,140.592,140.525,140.573,120.0
1724258700000,140.573,140.657,140.513,140.578,415.8
1724258760000,140.578,140.683,140.509,140.526,427.6
1724258820000,140.526,140.659,140.526,140.624,74.1
1724258880000,140.624,140.887,140.623,140.656,665.1
1724258940000,140.656,140.7,140.556,140.673,114.9
1724259000000,140.673,140.835,140.59,140.835,293.0
1724259060000,140.835,141.02,140.799,140.914,598.8
1724259120000,140.914,140.925,140.756,140.865,311.4
1724259180000,140.865,140.934,140.738,140.746,169.6
1724259240000,140.746,140.835,140.731,140.798,93.2
1724259300000,140.798,140.97,140.741,140.97,324.8
1724259360000,140.97,141.076,140.891,140.901,701.8
1724259420000,140.901,140.953,140.851,140.893,305.5
1724259480000,140.893,140.995,140.893,140.995,248.5
1724259540000,140.995,141.209,140.92,141.174,758.2
1724259600000,141.174,141.182,140.964,141.025,200.6
1724259660000,141.025,141.26,140.965,141.192,2205.8
1724259720000,141.192,141.247,141.078,141.078,206.1
