timestamp,open,high,low,close,volume
1724342400000,142.531,142.531,142.406,142.461,109.8
1724342460000,142.461,142.615,142.461,142.551,131.7
1724342520000,142.551,142.583,142.465,142.583,336.5
1724342580000,142.583,142.705,142.583,142.691,196.9
1724342640000,142.691,142.772,142.687,142.722,149.3
1724342700000,142.722,142.724,142.555,142.641,240.9
1724342760000,142.641,142.687,142.584,142.687,57.3
1724342820000,142.687,143.035,142.663,142.882,1056.8
1724342880000,142.882,142.887,142.685,142.769,69.7
1724342940000,142.769,142.791,142.667,142.755,702.8
1724343000000,142.755,142.798,142.64,142.64,45.9
1724343060000,142.64,142.663,142.614,142.627,127.4
1724343120000,142.627,142.637,142.546,142.625,89.8
1724343180000,142.625,142.71,142.586,142.587,63.3
1724343240000,142.587,142.61,142.5,142.592,102.1
1724343300000,142.592,142.67,142.541,142.547,88.2
1724343360000,142.547,142.592,142.396,142.425,180.0
1724343420000,142.425,142.495,142.392,142.461,198.3
1724343480000,142.461,142.533,142.433,142.533,99.6
1724343540000,142.533,142.642,142.525,142.589,146.7
1724343600000,142.589,142.932,142.589,142.919,157.6
1724343660000,142.919,143.006,142.799,142.866,509.8
1724343720000,142.866,142.873,142.714,142.767,62.3
1724343780000,142.767,142.903,142.764,142.872,141.9
1724343840000,142.872,142.954,142.783,142.909,298.9
1724343900000,142.909,142.934,142.864,142.896,78.6
1724343960000,142.896,142.93,142.862,142.911,64.8
1724344020000,142.911,142.918,142.845,142.898,260.1
1724344080000,142.898,142.918,142.884,142.917,35.7
1724344140000,142.917,142.968,142.883,142.884,93.5
1724344200000,142.884,142.975,142.829,142.947,37.1
1724344260000,142.947,142.989,142.945,142.97,42.1
1724344320000,142.97,143.091,142.929,143.02,220.8
1724344380000,143.02,143.044,142.929,142.94,58.1
1724344440000,142.94,142.94,142.871,142.897,37.6
1724344500000,142.897,143.057,142.897,143.033,100.0
1724344560000,143.033,143.094,142.968,142.996,423.2
1724344620000,142.996,143.1,142.996,143.1,130.8
1724344680000,143.1,143.1,143.095,143.1,151.0
1724344740000,143.1,143.108,143.012,143.012,448.1
1724344800000,143.012,143.143,143.012,143.112,196.5
1724344860000,143.112,143.133,143.025,143.067,130.0
1724344920000,143.067,143.163,143.055,143.101,271.2
1724344980000,143.101,143.105,143.04,143.059,192.4
1724345040000,143.059,143.151,143.059,143.151,193.9
1724345100000,143.151,143.17,143.027,143.027,78.3
1724345160000,143.027,143.093,143.009,143.043,63.7
1724345220000,143.043,143.138,143.038,143.129,48.2
1724345280000,143.129,143.174,142.938,142.945,804.9
1724345340000,142.945,142.976,142.841,142.935,242.6
1724345400000,142.935,142.975,142.884,142.941,149.9
1724345460000,142.941,143.016,142.876,142.929,137.2
1724345520000,142.929,142.938,142.867,142.874,28.4
1724345580000,142.874,142.874,142.8,142.803,168.2
1724345640000,142.803,142.804,142.665,142.666,921.4
1724345700000,142.666,142.666,142.5,142.577,597.8
1724345760000,142.577,142.635,142.527,142.569,375.2
1724345820000,142.569,142.569,142.413,142.487,563.7
1724345880000,142.487,142.535,142.403,142.534,177.4
1724345940000,142.534,142.646,142.534,142.604,100.0
1724346000000,142.604,142.609,142.498,142.504,159.8
1724346060000,142.504,142.716,142.504,142.675,127.6
1724346120000,142.675,142.747,142.568,142.575,42.9
1724346180000,142.575,142.629,142.469,142.533,142.6
1724346240000,142.533,142.592,142.5,142.524,92.1
1724346300000,142.524,142.565,142.403,142.412,56.1
1724346360000,142.412,142.616,142.412,142.616,171.4
1724346420000,142.616,142.743,142.533,142.743,76.7
1724346480000,142.743,142.838,142.703,142.8,323.2
1724346540000,142.8,142.841,142.781,142.837,18.5
1724346600000,142.837,143.025,142.783,142.992,131.8
1724346660000,142.992,143.107,142.958,143.084,244.8
1724346720000,143.084,143.105,142.99,143.086,259.5
1724346780000,143.086,143.086,142.876,142.876,120.5
1724346840000,142.876,142.939,142.814,142.939,60.6
1724346900000,142.939,143.033,142.901,142.958,86.7
1724346960000,142.958,143.016,142.935,143.01,172.2
1724347020000,143.01,143.067,142.991,143.052,142.1
1724347080000,143.052,143.107,143.026,143.058,125.4
1724347140000,143.058,143.108,142.983,143.024,36.2
1724347200000,143.024,143.036,142.969,142.969,44.6
1724347260000,142.969,143.046,142.969,143.046,33.6
1724347320000,143.046,143.046,142.979,142.992,125.3
1724347380000,142.992,142.992,142.912,142.938,40.6
1724347440000,142.938,143.01,142.923,142.941,140.3
1724347500000,142.941,142.941,142.872,142.901,47.0
1724347560000,142.901,142.96,142.872,142.941,69.0
1724347620000,142.941,143.0,142.893,142.985,49.8
1724347680000,142.985,143.041,142.972,143.025,60.0
1724347740000,143.025,143.045,143.001,143.017,58.3
1724347800000,143.017,143.035,142.98,143.035,200.2
1724347860000,143.035,143.045,142.655,142.672,201.4
1724347920000,142.672,142.713,142.591,142.712,261.2
1724347980000,142.712,142.778,142.653,142.765,77.6
1724348040000,142.765,142.804,142.735,142.735,73.5
1724348100000,142.735,142.745,142.652,142.652,191.0
1724348160000,142.652,142.73,142.617,142.73,54.1
1724348220000,142.73,142.883,142.719,142.856,51.3
1724348280000,142.856,142.906,142.808,142.847,109.8
1724348340000,142.847,142.881,142.822,142.822,36.1
1724348400000,142.822,142.83,142.77,142.791,56.4
1724348460000,142.791,142.843,142.775,142.827,66.0
1724348520000,142.827,142.851,142.721,142.734,25.6
1724348580000,142.734,142.793,142.733,142.775,16.9
1724348640000,142.775,142.814,142.713,142.725,41.4
1724348700000,142.725,142.727,142.632,142.718,72.1
1724348760000,142.718,142.774,142.695,142.731,54.2
1724348820000,142.731,142.853,142.731,142.834,14.7
1724348880000,142.834,142.878,142.681,142.681,161.8
1724348940000,142.681,142.681,142.572,142.607,51.4
1724349000000,142.607,142.669,142.558,142.627,47.6
1724349060000,142.627,142.65,142.572,142.65,45.4
1724349120000,142.65,142.661,142.582,142.59,114.0
1724349180000,142.59,142.591,142.418,142.419,305.6
1724349240000,142.419,142.471,142.4,142.401,303.9
1724349300000,142.401,142.427,142.285,142.358,363.1
1724349360000,142.358,142.406,142.343,142.376,69.0
1724349420000,142.376,142.429,142.376,142.42,148.3
1724349480000,142.42,142.421,142.343,142.378,29.1
1724349540000,142.378,142.444,142.33,142.436,97.6
1724349600000,142.436,142.436,142.343,142.364,225.6
1724349660000,142.364,142.412,142.286,142.366,257.7
1724349720000,142.366,142.529,142.366,142.529,591.8
1724349780000,142.529,142.583,142.432,142.438,215.6
1724349840000,142.438,142.499,142.415,142.499,82.0
1724349900000,142.499,142.591,142.476,142.59,130.0
1724349960000,142.59,142.624,142.538,142.624,247.3
1724350020000,142.624,142.695,142.526,142.543,149.2
1724350080000,142.543,142.793,142.543,142.791,183.7
1724350140000,142.791,142.791,142.727,142.774,175.8
1724350200000,142.774,142.8,142.683,142.727,113.4
1724350260000,142.727,142.8,142.663,142.8,160.8
1724350320000,142.8,142.8,142.743,142.744,164.6
1724350380000,142.744,142.782,142.72,142.742,14.2
1724350440000,142.742,142.854,142.742,142.848,199.8
1724350500000,142.848,142.936,142.814,142.926,99.6
1724350560000,142.926,143.023,142.865,143.002,353.1
1724350620000,143.002,143.002,142.922,142.96,63.7
1724350680000,142.96,142.966,142.926,142.965,55.4
1724350740000,142.965,142.97,142.899,142.97,80.2
1724350800000,142.97,143.429,142.97,143.391,1469.4
1724350860000,143.391,143.424,143.33,143.351,368.8
1724350920000,143.351,143.428,143.322,143.322,252.1
1724350980000,143.322,143.373,143.253,143.281,486.8
1724351040000,143.281,143.324,143.167,143.19,239.6
1724351100000,143.19,143.191,143.122,143.143,158.0
1724351160000,143.143,143.245,143.142,143.201,66.6
1724351220000,143.201,143.227,143.133,143.183,38.5
1724351280000,143.183,143.183,143.103,143.138,28.7
1724351340000,143.138,143.222,143.134,143.219,118.6
1724351400000,143.219,143.219,143.04,143.144,753.2
1724351460000,143.144,143.196,143.065,143.065,96.2
1724351520000,143.065,143.133,143.047,143.047,15.5
1724351580000,143.047,143.117,143.047,143.116,167.1
1724351640000,143.116,143.147,143.051,143.082,77.7
1724351700000,143.082,143.168,143.073,143.1,76.4
1724351760000,143.1,143.24,143.081,143.2,133.8
1724351820000,143.2,143.252,143.139,143.146,55.5
1724351880000,143.146,143.217,143.139,143.217,38.4
1724351940000,143.217,143.224,143.16,143.185,65.0
1724352000000,143.185,143.222,143.149,143.214,74.2
1724352060000,143.214,143.262,143.214,143.259,91.5
1724352120000,143.259,143.286,143.211,143.264,72.9
1724352180000,143.264,143.273,143.192,143.246,244.4
1724352240000,143.246,143.246,143.153,143.222,172.2
1724352300000,143.222,143.25,143.191,143.249,85.7
1724352360000,143.249,143.25,143.17,143.236,61.8
1724352420000,143.236,143.3,143.209,143.299,86.8
1724352480000,143.299,143.373,143.285,143.286,30.9
1724352540000,143.286,143.29,143.158,143.177,94.6
1724352600000,143.177,143.198,143.045,143.158,461.2
1724352660000,143.158,143.163,143.058,143.081,59.2
1724352720000,143.081,143.139,143.044,143.122,58.5
1724352780000,143.122,143.122,142.933,142.951,504.3
1724352840000,142.951,143.008,142.9,142.901,52.7
1724352900000,142.901,142.958,142.854,142.921,225.9
1724352960000,142.921,143.003,142.92,142.982,66.1
1724353020000,142.982,142.982,142.846,142.846,44.6
1724353080000,142.846,142.884,142.747,142.754,344.8
1724353140000,142.754,142.762,142.72,142.755,119.0
1724353200000,142.755,142.799,142.717,142.78,101.7
1724353260000,142.78,142.867,142.78,142.841,22.9
1724353320000,142.841,142.875,142.794,142.856,137.4
1724353380000,142.856,142.902,142.814,142.83,112.4
1724353440000,142.83,142.924,142.83,142.923,109.2
1724353500000,142.923,142.94,142.878,142.929,100.2
1724353560000,142.929,142.945,142.838,142.838,183.0
1724353620000,142.838,142.838,142.716,142.725,48.6
1724353680000,142.725,142.906,142.725,142.906,70.7
1724353740000,142.906,142.956,142.888,142.94,291.1
1724353800000,142.94,142.963,142.835,142.858,77.0
1724353860000,142.858,142.899,142.839,142.899,88.9
1724353920000,142.899,142.968,142.889,142.945,18.9
1724353980000,142.945,143.009,142.929,143.009,28.1
1724354040000,143.009,143.009,142.928,142.928,33.5
1724354100000,142.928,142.946,142.858,142.866,63.8
1724354160000,142.866,142.933,142.824,142.928,28.0
1724354220000,142.928,142.932,142.803,142.833,46.5
1724354280000,142.833,142.833,142.75,142.764,92.4
1724354340000,142.764,142.813,142.728,142.806,63.2
1724354400000,142.806,142.821,142.723,142.737,127.6
1724354460000,142.737,142.819,142.7,142.819,194.3
1724354520000,142.819,142.819,142.605,142.674,519.0
1724354580000,142.674,142.676,142.547,142.547,198.7
1724354640000,142.547,142.644,142.547,142.587,84.0
1724354700000,142.587,142.678,142.583,142.646,252.3
1724354760000,142.646,142.681,142.635,142.643,44.3
1724354820000,142.643,142.655,142.563,142.642,56.1
1724354880000,142.642,142.642,142.555,142.624,60.4
1724354940000,142.624,142.657,142.602,142.602,79.6
