timestamp,open,high,low,close,volume
1702828800000,72.7476,72.8177,72.4384,72.5671,873
1702828860000,72.5671,72.5733,72.4161,72.4161,634
1702828920000,72.4161,72.4896,72.2795,72.487,974
1702828980000,72.487,72.5195,72.3701,72.503,233
1702829040000,72.503,72.64,72.503,72.64,146
1702829100000,72.64,72.7764,72.519,72.539,438
1702829160000,72.539,72.5576,72.4905,72.4905,36
1702829220000,72.4905,72.5473,72.4379,72.4986,633
1702829280000,72.4986,72.5541,72.455,72.494,131
1702829340000,72.494,72.5376,72.494,72.5343,127
1702829400000,72.5343,72.6019,72.4058,72.6019,193
1702829460000,72.6019,72.6381,72.512,72.5517,281
1702829520000,72.5517,72.563,72.4982,72.5208,195
1702829580000,72.5208,72.6575,72.5208,72.6575,115
1702829640000,72.6575,72.6637,72.5902,72.6562,195
1702829700000,72.6562,72.77,72.5761,72.602,208
1702829760000,72.602,72.602,72.4975,72.498,316
1702829820000,72.498,72.5177,72.4,72.4764,337
1702829880000,72.4764,72.499,72.4526,72.4941,124
1702829940000,72.4941,72.5495,72.4351,72.5495,498
1702830000000,72.5495,72.6224,72.5466,72.5466,91
1702830060000,72.5466,72.5909,72.4401,72.4401,76
1702830120000,72.4401,72.481,72.4371,72.4756,43
1702830180000,72.4756,72.6063,72.4756,72.6063,54
1702830240000,72.6063,72.6514,72.5755,72.6514,55
1702830300000,72.6514,72.7829,72.6115,72.7829,172
1702830360000,72.7829,72.995,72.7793,72.9898,1572
1702830420000,72.9898,73.035,72.9353,72.9823,2100
1702830480000,72.9823,73.127,72.9823,73.0749,1547
1702830540000,73.0749,73.156,73.0031,73.1084,551
1702830600000,73.1084,73.2,72.9826,72.999,640
1702830660000,72.999,73.0789,72.9762,73.0121,272
1702830720000,73.0121,73.0789,73.0121,73.0549,88
1702830780000,73.0549,73.252,73.0224,73.1999,1112
1702830840000,73.1999,73.2268,73.1212,73.2268,650
1702830900000,73.2268,73.4473,73.2093,73.3389,2454
1702830960000,73.3389,73.5339,73.3053,73.4284,2055
1702831020000,73.4284,73.4408,73.2823,73.3011,896
1702831080000,73.3011,73.488,73.3011,73.3876,520
1702831140000,73.3876,73.5822,73.3474,73.4903,1540
1702831200000,73.4903,73.5603,73.4177,73.4421,1166
1702831260000,73.4421,73.5495,73.3666,73.3997,525
1702831320000,73.3997,73.5052,73.3773,73.4135,603
1702831380000,73.4135,73.4728,73.4135,73.4499,132
1702831440000,73.4499,73.4643,73.3846,73.4426,328
1702831500000,73.4426,73.5821,73.4217,73.5711,242
1702831560000,73.5711,73.635,73.4321,73.4321,871
1702831620000,73.4321,73.4599,73.3426,73.3798,761
1702831680000,73.3798,73.3856,73.2806,73.3316,420
1702831740000,73.3316,73.3548,73.3047,73.3123,104
1702831800000,73.3123,73.495,73.3123,73.3796,161
1702831860000,73.3796,73.4549,73.3625,73.384,633
1702831920000,73.384,73.4616,73.384,73.4157,484
1702831980000,73.4157,73.5953,73.4157,73.5438,715
1702832040000,73.5438,73.7777,73.5387,73.7776,2631
1702832100000,73.7776,73.8871,73.6188,73.6486,1396
1702832160000,73.6486,73.7023,73.6131,73.6169,330
1702832220000,73.6169,73.9606,73.6143,73.8991,1149
1702832280000,73.8991,73.932,73.8162,73.8845,908
1702832340000,73.8845,74.1136,73.8845,73.9703,1899
1702832400000,73.9703,74.0938,73.9605,74.0849,570
1702832460000,74.0849,74.2788,74.0124,74.2671,2382
1702832520000,74.2671,74.4037,74.206,74.3594,1007
1702832580000,74.3594,74.4823,74.2728,74.4823,465
1702832640000,74.4823,74.5218,74.3681,74.4921,885
