timestamp,open,high,low,close,volume
1702656000000,76.124,76.1726,76.032,76.1205,496
1702656060000,76.1205,76.1205,75.8008,75.8459,755
1702656120000,75.8459,76.2231,75.8394,76.2231,1720
1702656180000,76.2231,76.4509,76.2231,76.3192,2029
1702656240000,76.3192,76.3261,76.0301,76.1647,740
1702656300000,76.1647,76.2699,75.9745,76.0621,951
1702656360000,76.0621,76.086,75.6624,75.7537,777
1702656420000,75.7537,75.7537,75.5072,75.6035,2613
1702656480000,75.6035,75.6035,75.4313,75.4816,969
1702656540000,75.4816,75.5713,75.444,75.567,389
1702656600000,75.567,75.6412,75.5666,75.6068,530
1702656660000,75.6068,75.6069,75.1893,75.3716,2870
1702656720000,75.3716,75.3716,74.694,74.8734,8300
1702656780000,74.8734,75.0535,74.3948,74.5,5296
1702656840000,74.5,74.9274,74.5,74.8798,1475
1702656900000,74.8798,75.0425,74.7752,74.9586,1070
1702656960000,74.9586,74.9897,74.5168,74.7652,3161
1702657020000,74.7652,75.0019,74.6117,74.9477,785
1702657080000,74.9477,75.3891,74.9477,75.3554,2433
1702657140000,75.3554,75.449,75.2035,75.3533,940
1702657200000,75.3533,75.4587,75.2544,75.3854,1024
1702657260000,75.3854,75.487,75.3231,75.3231,1325
1702657320000,75.3231,75.4836,75.2858,75.4836,1048
1702657380000,75.4836,75.7336,75.474,75.7336,549
1702657440000,75.7336,75.9752,75.7163,75.7163,2424
1702657500000,75.7163,75.7648,75.5876,75.7529,1568
1702657560000,75.7529,75.7529,75.5697,75.6763,833
1702657620000,75.6763,75.69,75.5238,75.6808,570
1702657680000,75.6808,75.6896,75.5475,75.6018,521
1702657740000,75.6018,75.6034,75.5156,75.5459,261
1702657800000,75.5459,75.5918,75.3542,75.3954,874
1702657860000,75.3954,75.4118,75.1673,75.2408,1265
1702657920000,75.2408,75.4175,75.2408,75.2899,680
1702657980000,75.2899,75.4766,75.241,75.4539,863
1702658040000,75.4539,75.4551,75.1403,75.2083,433
1702658100000,75.2083,75.2083,75.0638,75.1344,382
1702658160000,75.1344,75.1399,75.0636,75.0636,71
1702658220000,75.0636,75.0636,74.8561,75.0047,1457
1702658280000,75.0047,75.0047,74.6315,74.7578,3093
1702658340000,74.7578,74.9197,74.7168,74.8023,977
1702658400000,74.8023,74.8572,74.6696,74.6696,1658
1702658460000,74.6696,74.8242,74.6696,74.8242,529
1702658520000,74.8242,74.9952,74.7113,74.9552,1709
1702658580000,74.9552,74.993,74.8242,74.8434,220
1702658640000,74.8434,74.8548,74.7544,74.8161,494
1702658700000,74.8161,74.9554,74.7352,74.8343,438
1702658760000,74.8343,74.8343,74.6342,74.6461,988
1702658820000,74.6461,74.6559,74.2609,74.4792,4624
1702658880000,74.4792,74.5385,74.3036,74.3433,795
1702658940000,74.3433,74.3798,74.0,74.1318,4738
1702659000000,74.1318,74.401,74.114,74.211,1253
1702659060000,74.211,74.3227,74.0864,74.2524,1358
1702659120000,74.2524,74.3031,74.0602,74.1079,559
1702659180000,74.1079,74.1822,73.6437,74.165,6411
1702659240000,74.165,74.165,73.9046,73.9046,1553
1702659300000,73.9046,74.0806,73.9046,73.9717,1872
1702659360000,73.9717,74.1144,73.8888,74.1144,1132
1702659420000,74.1144,74.2101,74.0204,74.1657,980
1702659480000,74.1657,74.2199,74.0235,74.0383,716
1702659540000,74.0383,74.0602,73.9348,73.9843,2139
1702659600000,73.9843,74.0133,73.8229,73.9832,1806
1702659660000,73.9832,74.0358,73.9503,74.0069,350
1702659720000,74.0069,74.3508,73.9385,74.2942,1426
1702659780000,74.2942,74.3843,74.2715,74.3138,786
1702659840000,74.3138,74.3138,74.1024,74.1178,738
1702659900000,74.1178,74.167,73.976,74.0666,891
1702659960000,74.0666,74.1484,74.0363,74.096,735
1702660020000,74.096,74.2862,74.0835,74.278,1144
1702660080000,74.278,74.3195,74.2447,74.3094,540
1702660140000,74.3094,74.4731,74.3094,74.3653,1411
1702660200000,74.3653,74.3689,74.2746,74.3087,308
1702660260000,74.3087,74.4001,74.2868,74.3582,207
1702660320000,74.3582,74.3732,74.1947,74.36,497
1702660380000,74.36,74.5903,74.36,74.5323,2852
1702660440000,74.5323,74.6585,74.517,74.6355,1003
1702660500000,74.6355,74.6665,74.5407,74.6059,263
1702660560000,74.6059,74.7007,74.5205,74.7007,1242
1702660620000,74.7007,74.74,74.5999,74.7272,359
1702660680000,74.7272,74.7678,74.7028,74.7182,245
1702660740000,74.7182,74.8009,74.7025,74.7025,2159
1702660800000,74.7025,74.7687,74.5749,74.5749,697
1702660860000,74.5749,74.5898,74.4564,74.4715,465
1702660920000,74.4715,74.7601,74.4694,74.69,1769
1702660980000,74.69,74.9562,74.69,74.8633,1622
