timestamp,open,high,low,close,volume
1702137600000,75.6487,75.6968,75.6164,75.6778,255
1702137660000,75.6778,75.8,75.6687,75.6687,1034
1702137720000,75.6687,75.6687,75.4,75.5703,1710
1702137780000,75.5703,75.717,75.5703,75.717,262
1702137840000,75.717,75.8092,75.6879,75.7392,357
1702137900000,75.7392,75.827,75.7091,75.8055,296
1702137960000,75.8055,75.8159,75.7816,75.806,147
1702138020000,75.806,75.881,75.8028,75.817,31
1702138080000,75.817,75.9071,75.7155,75.7326,359
1702138140000,75.7326,75.8236,75.6834,75.7509,467
1702138200000,75.7509,75.7632,75.5627,75.6072,238
1702138260000,75.6072,75.6473,75.6062,75.6062,166
1702138320000,75.6062,75.6209,75.558,75.558,217
1702138380000,75.558,75.5613,75.5041,75.5041,490
1702138440000,75.5041,75.5041,75.248,75.3274,1222
1702138500000,75.3274,75.4759,75.3038,75.3699,1430
1702138560000,75.3699,75.4758,75.3699,75.3799,275
1702138620000,75.3799,75.3799,75.0401,75.1072,3501
1702138680000,75.1072,75.2399,75.0606,75.0607,1568
1702138740000,75.0607,75.223,75.0607,75.2054,356
1702138800000,75.2054,75.2794,75.1737,75.1737,139
1702138860000,75.1737,75.1987,74.5642,74.8646,10196
1702138920000,74.8646,74.8897,74.7774,74.7827,2287
1702138980000,74.7827,74.8545,74.5727,74.8545,2804
1702139040000,74.8545,74.8678,74.7394,74.7433,1151
1702139100000,74.7433,74.7483,74.1196,74.7041,11062
1702139160000,74.7041,74.7448,74.5236,74.5765,1496
1702139220000,74.5765,74.6022,74.3439,74.3506,1852
1702139280000,74.3506,74.5598,74.1355,74.4915,3534
1702139340000,74.4915,74.615,74.4501,74.5485,626
1702139400000,74.5485,74.6074,74.1806,74.3261,2623
1702139460000,74.3261,74.6237,74.2346,74.5526,1012
1702139520000,74.5526,74.7359,74.5526,74.6669,836
1702139580000,74.6669,74.7708,74.5363,74.5386,2644
1702139640000,74.5386,74.5863,74.3892,74.5539,950
1702139700000,74.5539,74.728,74.5532,74.7,460
1702139760000,74.7,74.7003,74.4864,74.5256,2396
1702139820000,74.5256,74.691,74.5132,74.6069,985
1702139880000,74.6069,74.6699,74.5494,74.5844,416
1702139940000,74.5844,74.6464,74.3813,74.4873,1701
1702140000000,74.4873,74.6253,74.4873,74.5396,110
1702140060000,74.5396,74.6237,74.5396,74.5913,188
1702140120000,74.5913,74.6399,74.5878,74.5976,293
1702140180000,74.5976,74.7471,74.5976,74.7341,670
1702140240000,74.7341,74.7844,74.6908,74.7844,284
1702140300000,74.7844,75.0,74.7843,74.9528,876
1702140360000,74.9528,75.0,74.8538,74.8868,1102
1702140420000,74.8868,74.9191,74.8032,74.8498,111
1702140480000,74.8498,74.983,74.8498,74.9006,201
1702140540000,74.9006,74.937,74.7675,74.7675,1336
1702140600000,74.7675,74.8498,74.6934,74.8082,906
1702140660000,74.8082,74.8728,74.6813,74.7002,239
1702140720000,74.7002,74.7543,74.4405,74.5383,550
1702140780000,74.5383,74.5383,74.4,74.4734,561
1702140840000,74.4734,74.577,74.4734,74.4971,1115
1702140900000,74.4971,74.6885,74.4971,74.6079,257
1702140960000,74.6079,74.6626,74.4704,74.5303,181
1702141020000,74.5303,74.5371,74.4645,74.497,71
1702141080000,74.497,74.573,74.497,74.5682,218
1702141140000,74.5682,74.675,74.5419,74.6449,160
1702141200000,74.6449,74.6684,74.5679,74.6384,641
1702141260000,74.6384,74.6384,74.4903,74.5723,285
1702141320000,74.5723,74.5723,74.4601,74.49,89
1702141380000,74.49,74.537,74.3407,74.3581,2005
1702141440000,74.3581,74.445,74.3581,74.4,222
1702141500000,74.4,74.4,74.0245,74.104,3212
1702141560000,74.104,74.104,73.6112,74.0163,9652
1702141620000,74.0163,74.0203,73.6937,73.8749,2111
1702141680000,73.8749,73.8762,73.7395,73.8,1931
1702141740000,73.8,73.83,73.6864,73.7661,1371
1702141800000,73.7661,73.9012,73.3,73.3833,4286
1702141860000,73.3833,73.7524,73.1952,73.6332,3021
1702141920000,73.6332,73.6643,73.2534,73.5358,1156
1702141980000,73.5358,73.5714,73.4048,73.5714,863
1702142040000,73.5714,73.6341,73.4,73.5335,1676
1702142100000,73.5335,73.8138,73.5335,73.7661,2420
1702142160000,73.7661,73.8,73.6066,73.681,766
1702142220000,73.681,73.7786,73.6456,73.741,569
1702142280000,73.741,73.8271,73.681,73.7262,737
1702142340000,73.7262,73.8299,73.6805,73.738,346
1702142400000,73.738,73.84,73.6282,73.6716,270
1702142460000,73.6716,73.7914,73.6492,73.7355,549
1702142520000,73.7355,73.8228,73.5825,73.6147,531
1702142580000,73.6147,73.6552,73.5595,73.5997,443
1702142640000,73.5997,73.7004,73.5335,73.6679,750
1702142700000,73.6679,73.8179,73.6679,73.8179,590
1702142760000,73.8179,73.8377,73.5883,73.6342,491
1702142820000,73.6342,73.7244,73.6335,73.6742,391
1702142880000,73.6742,73.6836,73.6217,73.6373,335
1702142940000,73.6373,73.8258,73.6102,73.6642,1753
1702143000000,73.6642,73.7024,73.5336,73.5946,916
1702143060000,73.5946,73.6368,73.5653,73.6352,316
1702143120000,73.6352,73.6957,73.5825,73.5901,123
1702143180000,73.5901,73.8023,73.55,73.7548,621
1702143240000,73.7548,73.8766,73.7548,73.8625,327
1702143300000,73.8625,73.9881,73.8322,73.9125,906
1702143360000,73.9125,73.9125,73.7136,73.7136,1630
1702143420000,73.7136,73.8372,73.6957,73.8053,830
1702143480000,73.8053,73.891,73.7532,73.7698,813
1702143540000,73.7698,73.804,73.6898,73.6898,79
1702143600000,73.6898,73.7083,73.61,73.6688,1561
1702143660000,73.6688,73.6975,73.61,73.61,217
1702143720000,73.61,73.7839,73.61,73.7839,336
1702143780000,73.7839,73.855,73.7754,73.8149,229
1702143840000,73.8149,73.8571,73.6934,73.721,149
1702143900000,73.721,73.721,73.6329,73.6755,200
1702143960000,73.6755,73.7058,73.61,73.6451,280
1702144020000,73.6451,73.7002,73.6118,73.6571,172
1702144080000,73.6571,73.6713,73.6101,73.6226,189
1702144140000,73.6226,73.6809,73.5992,73.6809,369
1702144200000,73.6809,73.6869,73.6099,73.6099,240
1702144260000,73.6099,73.6935,73.6099,73.6351,181
1702144320000,73.6351,73.6539,73.5004,73.5004,1106
1702144380000,73.5004,73.8119,73.5004,73.789,1224
1702144440000,73.789,73.8656,73.7806,73.818,360
1702144500000,73.818,73.8223,73.7345,73.7654,213
1702144560000,73.7654,73.7752,73.7223,73.7507,144
1702144620000,73.7507,73.7624,73.4,73.4,463
1702144680000,73.4,73.4326,72.7931,73.1119,12176
1702144740000,73.1119,73.1119,72.7844,73.0149,2785
1702144800000,73.0149,73.1253,72.9544,72.9846,1952
1702144860000,72.9846,73.1398,72.881,73.029,733
1702144920000,73.029,73.0867,72.729,72.766,1437
1702144980000,72.766,72.9054,72.7373,72.9005,3135
1702145040000,72.9005,73.0638,72.8593,73.0073,2324
1702145100000,73.0073,73.0911,72.8753,72.9823,1239
1702145160000,72.9823,73.1518,72.9823,73.1235,837
1702145220000,73.1235,73.4448,73.0949,73.3867,3336
1702145280000,73.3867,73.4578,73.251,73.251,1151
1702145340000,73.251,73.3693,73.2122,73.2122,1482
1702145400000,73.2122,73.3176,73.1618,73.1637,625
1702145460000,73.1637,73.2926,73.1209,73.2901,741
1702145520000,73.2901,73.4524,73.2572,73.4341,516
1702145580000,73.4341,73.4678,73.3831,73.4046,629
1702145640000,73.4046,73.4492,73.3528,73.3728,387
1702145700000,73.3728,73.5924,73.3728,73.5904,1868
1702145760000,73.5904,73.7883,73.5904,73.7372,1523
1702145820000,73.7372,73.7861,73.6578,73.7445,1077
1702145880000,73.7445,73.7446,73.6827,73.6829,629
1702145940000,73.6829,73.8244,73.6829,73.7439,690
1702146000000,73.7439,73.8027,73.7019,73.7816,964
1702146060000,73.7816,73.9648,73.7816,73.8425,2897
1702146120000,73.8425,73.9952,73.8023,73.9531,682
1702146180000,73.9531,73.973,73.8753,73.9421,1032
1702146240000,73.9421,74.0268,73.8989,74.0268,1239
1702146300000,74.0268,74.1179,73.9892,74.0933,1103
1702146360000,74.0933,74.2928,74.072,74.193,4848
1702146420000,74.193,74.32,74.0024,74.0916,2754
1702146480000,74.0916,74.0916,73.9109,74.0104,2144
1702146540000,74.0104,74.129,73.9317,74.0696,2718
1702146600000,74.0696,74.281,74.0696,74.281,874
1702146660000,74.281,74.2813,74.1556,74.1702,1010
1702146720000,74.1702,74.1871,74.09,74.1146,287
1702146780000,74.1146,74.2478,74.0714,74.1761,1040
1702146840000,74.1761,74.3474,74.1736,74.2482,980
1702146900000,74.2482,74.3419,74.2448,74.2916,595
1702146960000,74.2916,74.3524,74.2388,74.3099,4388
1702147020000,74.3099,74.311,74.2003,74.2003,2179
1702147080000,74.2003,74.3749,74.1641,74.2366,870
1702147140000,74.2366,74.4214,74.2298,74.4199,1021
1702147200000,74.4199,74.4482,74.3706,74.4482,1074
1702147260000,74.4482,74.5002,74.3809,74.4496,1013
1702147320000,74.4496,74.4685,74.4,74.4373,211
1702147380000,74.4373,74.487,74.3876,74.391,287
1702147440000,74.391,74.4457,74.3786,74.4331,187
1702147500000,74.4331,74.4331,74.3746,74.3986,589
1702147560000,74.3986,74.4173,74.3474,74.4112,593
1702147620000,74.4112,74.4112,74.3207,74.3207,73
1702147680000,74.3207,74.4201,74.3187,74.4024,771
1702147740000,74.4024,74.4587,74.3422,74.3422,700
1702147800000,74.3422,74.4701,74.3422,74.4556,1996
1702147860000,74.4556,74.485,74.3586,74.3749,1196
1702147920000,74.3749,74.4123,74.214,74.3155,3982
1702147980000,74.3155,74.3801,74.1209,74.3446,1756
1702148040000,74.3446,74.3544,74.2462,74.3271,949
1702148100000,74.3271,74.3271,74.1732,74.226,567
1702148160000,74.226,74.2917,74.226,74.2601,357
1702148220000,74.2601,74.2914,74.1917,74.274,662
1702148280000,74.274,74.3204,74.2178,74.3179,2518
1702148340000,74.3179,74.3334,74.2232,74.2637,1008
1702148400000,74.2637,74.2637,74.0937,74.1558,1328
1702148460000,74.1558,74.1828,74.0582,74.118,476
1702148520000,74.118,74.2055,74.0641,74.2055,1016
1702148580000,74.2055,74.2768,74.001,74.1743,1504
1702148640000,74.1743,74.2335,74.1558,74.2328,364
1702148700000,74.2328,74.3826,74.2317,74.3773,1098
1702148760000,74.3773,74.3956,74.3071,74.3423,1294
1702148820000,74.3423,74.3619,74.3073,74.3231,846
1702148880000,74.3231,74.3231,74.2503,74.3166,196
1702148940000,74.3166,74.3397,74.25,74.2705,39
1702149000000,74.2705,74.3266,74.2552,74.2654,342
1702149060000,74.2654,74.3033,74.2243,74.3033,671
1702149120000,74.3033,74.3033,74.2343,74.2409,269
1702149180000,74.2409,74.2409,74.1788,74.1992,87
1702149240000,74.1992,74.1992,74.1647,74.1728,860
1702149300000,74.1728,74.2159,74.079,74.1715,546
1702149360000,74.1715,74.2072,74.1362,74.2058,152
1702149420000,74.2058,74.2072,74.1155,74.1155,205
1702149480000,74.1155,74.1363,74.0576,74.0588,421
1702149540000,74.0588,74.0997,73.9433,74.0655,1553
1702149600000,74.0655,74.0843,73.9709,74.0108,449
1702149660000,74.0108,74.1262,73.9887,74.1262,1392
1702149720000,74.1262,74.1346,74.0648,74.0657,209
1702149780000,74.0657,74.1396,74.0348,74.1203,621
1702149840000,74.1203,74.1245,74.0328,74.0988,115
1702149900000,74.0988,74.1849,74.0988,74.1849,162
1702149960000,74.1849,74.4623,74.1849,74.4157,1495
1702150020000,74.4157,74.4803,74.3476,74.4427,191
1702150080000,74.4427,74.4807,74.4157,74.4807,426
1702150140000,74.4807,74.5925,74.4376,74.4395,2127
1702150200000,74.4395,74.4484,74.3319,74.3319,507
1702150260000,74.3319,74.4704,74.3213,74.4704,285
1702150320000,74.4704,74.484,74.3751,74.4654,352
1702150380000,74.4654,74.5265,74.4001,74.4001,1203
1702150440000,74.4001,74.4447,74.3665,74.4299,166
1702150500000,74.4299,74.4312,74.3868,74.4273,85
1702150560000,74.4273,74.4312,74.3665,74.3666,122
1702150620000,74.3666,74.369,74.2982,74.3524,368
1702150680000,74.3524,74.3524,74.1872,74.1872,788
1702150740000,74.1872,74.2624,74.1805,74.2277,700
1702150800000,74.2277,74.2725,74.2003,74.2029,69
1702150860000,74.2029,74.3323,74.1887,74.3322,727
