timestamp,open,high,low,close,volume
1627315200000,30.0836,30.0975,30.0539,30.0539,22
1627315260000,30.0449,30.0821,30.0194,30.0261,23
1627315320000,30.0101,30.139,29.9588,30.1342,20
1627315380000,30.1505,30.1505,30.0481,30.0481,61
1627315440000,30.0731,30.101,30.0518,30.101,23
1627315500000,30.119,30.119,30.0436,30.0869,24
1627315560000,30.0757,30.1618,30.0757,30.1584,22
1627315620000,30.1495,30.1758,30.1217,30.1603,23
1627315680000,30.1688,30.2397,30.1688,30.2294,21
1627315740000,30.2252,30.2452,30.1781,30.2282,29
1627315800000,30.2187,30.3586,30.1986,30.3586,21
1627315860000,30.3518,30.3535,30.2643,30.297,26
1627315920000,30.2839,30.3629,30.2498,30.3511,27
1627315980000,30.3685,30.3738,30.2758,30.3186,28
1627316040000,30.3023,30.3417,30.284,30.338,24
1627316100000,30.2922,30.2922,30.1789,30.1789,20
1627316160000,30.1861,30.1987,30.1065,30.1789,47
1627316220000,30.2285,30.2787,30.1538,30.186,30
1627316280000,30.1898,30.2129,30.1248,30.1485,25
1627316340000,30.1664,30.1664,30.0822,30.0844,34
1627316400000,30.1072,30.2,30.0846,30.1539,30
1627316460000,30.1737,30.2,30.0933,30.148,31
1627316520000,30.1339,30.2061,30.1137,30.1575,35
1627316580000,30.1528,30.1989,30.1156,30.1989,36
1627316640000,30.177,30.2221,30.1507,30.1605,31
1627316700000,30.1965,30.3237,30.1965,30.3213,20
1627316760000,30.3542,30.4487,30.3245,30.4378,54
1627316820000,30.4358,30.4855,30.4083,30.4719,28
1627316880000,30.4742,30.4992,30.4302,30.4867,23
1627316940000,30.4863,30.4962,30.4359,30.4749,25
1627317000000,30.5013,30.5013,30.3792,30.3842,28
1627317060000,30.4057,30.4095,30.3193,30.384,56
1627317120000,30.3995,30.4375,30.3413,30.3679,34
1627317180000,30.3613,30.3783,30.3236,30.3613,31
1627317240000,30.3279,30.4642,30.3279,30.4415,33
1627317300000,30.439,30.4892,30.4221,30.4275,28
1627317360000,30.4331,30.4685,30.4108,30.4451,32
1627317420000,30.4428,30.4439,30.359,30.4439,33
1627317480000,30.4275,30.4403,30.3607,30.3661,34
1627317540000,30.3687,30.4661,30.3664,30.4379,23
1627317600000,30.4126,30.4466,30.3734,30.3841,22
1627317660000,30.407,30.4287,30.3251,30.3317,30
1627317720000,30.368,30.368,30.2928,30.3248,33
1627317780000,30.3325,30.3723,30.2695,30.3402,42
1627317840000,30.3368,30.3719,30.2973,30.2973,31
1627317900000,30.3128,30.3518,30.2786,30.3395,33
1627317960000,30.3349,30.3448,30.2903,30.3067,29
1627318020000,30.311,30.3313,30.2169,30.2348,28
1627318080000,30.2269,30.2394,30.1169,30.1753,34
1627318140000,30.131,30.1784,30.1274,30.1434,36
