timestamp,open,high,low,close,volume
1715011200000,153.7602,153.7602,153.2435,153.2435,1482.9
1715011260000,153.2435,153.6639,153.2435,153.6047,1489.9
1715011320000,153.6047,153.7001,153.5332,153.6328,292.5
1715011380000,153.6328,154.0268,153.6328,154.0199,244.7
1715011440000,154.0199,154.1262,153.8979,153.9354,477.4
1715011500000,153.9354,153.9971,153.7486,153.7681,988.3
1715011560000,153.7681,153.851,153.7654,153.7718,56.2
1715011620000,153.7718,153.7718,153.6812,153.7131,69.3
1715011680000,153.7131,153.7131,152.99,152.99,397.1
1715011740000,152.99,153.3397,152.99,153.327,881.3
1715011800000,153.327,153.41,153.1949,153.3615,171.9
1715011860000,153.3615,153.4062,153.286,153.3585,130.5
1715011920000,153.3585,153.4665,153.0064,153.1502,863.1
1715011980000,153.1502,153.6969,153.1502,153.6141,1001.9
1715012040000,153.6141,153.8,153.5313,153.8,206.9
1715012100000,153.8,153.8,153.3309,153.3309,680.0
1715012160000,153.3309,153.4653,153.2249,153.4357,125.2
1715012220000,153.4357,153.5277,153.3285,153.3822,63.2
1715012280000,153.3822,153.4456,153.343,153.3848,14.8
1715012340000,153.3848,153.3848,153.0949,153.1396,727.2
1715012400000,153.1396,153.3408,153.0637,153.2085,845.3
1715012460000,153.2085,153.2231,152.917,153.1985,1119.0
1715012520000,153.1985,153.3895,153.1169,153.2699,130.2
1715012580000,153.2699,153.3026,153.1775,153.234,260.6
1715012640000,153.234,153.3328,153.234,153.245,56.5
1715012700000,153.245,153.3127,153.1005,153.2916,1567.3
1715012760000,153.2916,153.2916,153.051,153.1087,894.8
1715012820000,153.1087,153.2916,153.099,153.2915,722.1
1715012880000,153.2915,153.4,153.2915,153.3404,103.6
1715012940000,153.3404,153.3404,152.9,152.9286,1612.5
1715013000000,152.9286,153.0331,152.7324,152.8124,1172.4
1715013060000,152.8124,152.8124,152.4719,152.4719,411.9
1715013120000,152.4719,152.646,152.4525,152.646,456.0
1715013180000,152.646,152.6638,152.3797,152.4507,388.6
1715013240000,152.4507,152.4507,152.234,152.3058,603.4
1715013300000,152.3058,153.033,152.3058,152.9891,849.5
1715013360000,152.9891,152.9891,152.8247,152.8754,162.5
1715013420000,152.8754,152.8754,152.541,152.5982,629.6
1715013480000,152.5982,152.69,152.5492,152.646,103.6
1715013540000,152.646,152.646,152.341,152.3824,1051.1
1715013600000,152.3824,152.4149,152.1495,152.32,385.8
1715013660000,152.32,152.3626,152.21,152.3626,40.0
1715013720000,152.3626,152.4021,152.2081,152.2776,50.6
1715013780000,152.2776,152.3051,151.7915,151.9825,1332.0
1715013840000,151.9825,152.051,151.9031,151.9923,505.5
1715013900000,151.9923,152.3438,151.8477,152.3438,188.4
1715013960000,152.3438,152.3512,152.0943,152.302,241.6
1715014020000,152.302,152.4667,152.1699,152.1699,114.4
1715014080000,152.1699,152.1699,151.7274,151.7274,286.6
1715014140000,151.7274,152.022,151.6889,151.9711,521.2
1715014200000,151.9711,152.0177,151.7816,151.9097,875.4
1715014260000,151.9097,151.9097,151.702,151.7415,85.6
1715014320000,151.7415,151.7415,151.5603,151.6214,2264.9
1715014380000,151.6214,151.6244,151.1963,151.3484,1903.2
1715014440000,151.3484,151.4669,151.2617,151.3246,727.0
1715014500000,151.3246,151.512,151.2594,151.4478,376.7
1715014560000,151.4478,151.5493,151.232,151.2416,227.8
1715014620000,151.2416,151.3481,151.188,151.2488,356.8
1715014680000,151.2488,151.5003,151.1097,151.4512,1103.3
1715014740000,151.4512,151.7496,151.4512,151.5765,165.2
1715014800000,151.5765,152.0808,151.5712,151.8655,545.7
1715014860000,151.8655,152.0095,151.8,151.9475,241.8
1715014920000,151.9475,152.164,151.9051,151.9665,231.1
1715014980000,151.9665,152.2906,151.9574,152.0921,944.5
1715015040000,152.0921,152.1688,152.0499,152.0921,113.4
1715015100000,152.0921,152.5068,152.0921,152.4459,679.4
1715015160000,152.4459,152.5046,152.3,152.4054,383.3
