timestamp,open,high,low,close,volume
1716393600000,181.3757,181.747,181.3757,181.455,146.5
1716393660000,181.455,181.455,181.0,181.0955,267.6
1716393720000,181.0955,181.2147,181.019,181.019,40.2
1716393780000,181.019,181.0565,180.8762,180.8762,67.9
1716393840000,180.8762,180.9133,180.4565,180.4565,1131.0
1716393900000,180.4565,180.8567,180.4565,180.8567,188.8
1716393960000,180.8567,180.9064,180.5721,180.6169,194.2
1716394020000,180.6169,180.6169,180.3114,180.418,472.3
1716394080000,180.418,181.9721,180.418,181.8973,3361.5
1716394140000,181.8973,182.7,181.8973,182.7,2878.6
1716394200000,182.7,183.4233,182.6999,183.2503,5737.0
1716394260000,183.2503,183.3292,182.7928,183.0634,1516.1
1716394320000,183.0634,183.1787,182.5387,182.6221,1484.7
1716394380000,182.6221,182.6795,182.3736,182.6297,1691.8
1716394440000,182.6297,182.6565,182.4,182.5848,158.0
1716394500000,182.5848,182.5848,182.1453,182.3246,878.5
1716394560000,182.3246,182.3904,182.0767,182.1061,181.7
1716394620000,182.1061,182.4391,182.0861,182.3654,638.0
1716394680000,182.3654,182.6014,182.3121,182.49,352.1
1716394740000,182.49,182.6484,182.3625,182.5477,187.2
1716394800000,182.5477,182.5477,182.256,182.3154,115.0
1716394860000,182.3154,182.3704,182.025,182.025,186.0
1716394920000,182.025,182.0687,181.683,181.9665,1141.6
1716394980000,181.9665,182.3181,181.9665,182.1873,203.3
1716395040000,182.1873,182.3379,182.1873,182.3031,150.1
1716395100000,182.3031,182.3031,182.0213,182.0566,158.2
1716395160000,182.0566,182.094,181.8817,181.9416,52.6
1716395220000,181.9416,182.2061,181.8,182.1842,468.4
1716395280000,182.1842,182.3333,182.0138,182.033,87.7
1716395340000,182.033,182.0936,181.9746,182.0725,102.8
1716395400000,182.0725,182.1869,181.8997,181.9362,30.1
1716395460000,181.9362,181.9368,181.5679,181.7448,445.0
1716395520000,181.7448,181.7448,181.5427,181.5434,304.8
1716395580000,181.5434,181.6755,181.4974,181.4974,42.4
1716395640000,181.4974,181.7206,181.4974,181.6669,122.6
1716395700000,181.6669,181.7151,181.2006,181.2749,594.1
1716395760000,181.2749,181.4497,181.1449,181.4497,688.8
1716395820000,181.4497,181.4738,181.1111,181.146,81.4
1716395880000,181.146,181.1686,180.9724,181.0338,237.5
1716395940000,181.0338,181.2635,181.0084,181.1757,1859.2
1716396000000,181.1757,181.3498,181.1111,181.1113,1844.4
1716396060000,181.1113,181.2266,181.1111,181.1691,52.1
1716396120000,181.1691,181.1908,181.0888,181.1595,251.7
1716396180000,181.1595,181.5299,181.1595,181.5299,311.2
1716396240000,181.5299,181.812,181.4826,181.8004,168.8
1716396300000,181.8004,181.952,181.7105,181.952,119.2
1716396360000,181.952,182.066,181.6858,181.7465,279.7
1716396420000,181.7465,182.1059,181.3484,182.0651,373.1
1716396480000,182.0651,182.216,181.8043,181.8993,113.3
1716396540000,181.8993,181.8993,181.7632,181.8125,12.1
1716396600000,181.8125,181.9781,181.7591,181.7591,136.2
1716396660000,181.7591,181.8613,181.5794,181.8613,26.6
1716396720000,181.8613,181.8613,181.7307,181.8018,117.1
1716396780000,181.8018,181.8611,181.6994,181.764,143.2
1716396840000,181.764,181.764,181.6006,181.6253,26.6
1716396900000,181.6253,181.6525,181.2536,181.4067,1015.7
1716396960000,181.4067,181.4114,181.2221,181.2547,167.0
1716397020000,181.2547,181.324,181.2408,181.2796,107.9
1716397080000,181.2796,181.2975,181.1843,181.2401,44.1
1716397140000,181.2401,181.2401,181.0847,181.1385,150.9
1716397200000,181.1385,181.1992,181.0344,181.103,53.3
1716397260000,181.103,181.1149,180.8096,180.9793,324.0
1716397320000,180.9793,181.0812,180.9556,180.9939,178.1
