timestamp,open,high,low,close,volume
1687363200000,16.88,16.8807,16.8561,16.859,1319
1687363260000,16.859,16.8609,16.8385,16.8412,1719
1687363320000,16.8412,16.8931,16.8308,16.8899,359
1687363380000,16.8899,16.9366,16.8844,16.9309,830
1687363440000,16.9309,16.9941,16.9309,16.9732,2127
1687363500000,16.9732,16.9732,16.9499,16.9504,2116
1687363560000,16.9504,17.0132,16.9493,17.0037,1585
1687363620000,17.0037,17.0593,17.0037,17.0489,4125
1687363680000,17.0489,17.0489,17.0099,17.0271,2225
1687363740000,17.0271,17.034,17.0032,17.0084,975
1687363800000,17.0084,17.0384,17.0084,17.0289,907
1687363860000,17.0289,17.0749,17.0016,17.003,1168
1687363920000,17.003,17.0154,17.0001,17.0009,890
1687363980000,17.0009,17.0009,16.989,16.9961,524
1687364040000,16.9961,17.0498,16.9961,17.041,633
1687364100000,17.041,17.059,17.03,17.059,2587
1687364160000,17.059,17.1269,17.0558,17.1249,4103
1687364220000,17.1249,17.1509,17.0841,17.1469,4188
1687364280000,17.1469,17.1819,17.1279,17.1399,6871
1687364340000,17.1399,17.1493,17.1295,17.1409,6710
1687364400000,17.1409,17.1462,17.0926,17.0932,8303
1687364460000,17.0932,17.0932,17.045,17.0485,1500
1687364520000,17.0485,17.0767,17.039,17.0739,1719
1687364580000,17.0739,17.0876,17.0532,17.0876,3977
1687364640000,17.0876,17.16,17.0701,17.16,5468
1687364700000,17.16,17.1651,17.0909,17.0931,3484
1687364760000,17.0931,17.1439,17.0931,17.1439,637
1687364820000,17.1439,17.1637,17.1296,17.1368,4399
1687364880000,17.1368,17.1636,17.13,17.1499,1096
1687364940000,17.1499,17.266,17.1499,17.2109,16732
1687365000000,17.2109,17.2772,17.1738,17.1738,4384
1687365060000,17.1738,17.1762,17.07,17.0702,2708
1687365120000,17.0702,17.0834,17.036,17.0834,7837
1687365180000,17.0834,17.1244,17.0692,17.0849,3065
1687365240000,17.0849,17.1448,17.0692,17.1357,644
1687365300000,17.1357,17.1879,17.132,17.1607,1112
1687365360000,17.1607,17.1861,17.1607,17.1722,1387
1687365420000,17.1722,17.1722,17.1079,17.1272,1367
1687365480000,17.1272,17.1499,17.1185,17.1399,1574
1687365540000,17.1399,17.1399,17.082,17.1019,1470
1687365600000,17.1019,17.1019,17.0755,17.0755,580
1687365660000,17.0755,17.0884,17.0636,17.0884,620
1687365720000,17.0884,17.1181,17.0838,17.1029,384
1687365780000,17.1029,17.1559,17.1018,17.1507,717
1687365840000,17.1507,17.1742,17.1409,17.1665,297
1687365900000,17.1665,17.1746,17.1229,17.1229,1591
1687365960000,17.1229,17.1229,17.0867,17.1137,577
1687366020000,17.1137,17.1137,17.0407,17.054,1714
1687366080000,17.054,17.08,17.0441,17.076,1373
1687366140000,17.076,17.0823,17.0413,17.042,1144
1687366200000,17.042,17.0481,17.0008,17.0147,4178
1687366260000,17.0147,17.0214,16.944,16.9718,3301
1687366320000,16.9718,16.993,16.9579,16.9783,1662
1687366380000,16.9783,16.9961,16.9526,16.9743,2329
1687366440000,16.9743,17.0133,16.9688,17.0133,1036
1687366500000,17.0133,17.0231,16.9862,16.9901,3310
1687366560000,16.9901,16.9991,16.9491,16.968,1041
1687366620000,16.968,16.9773,16.9403,16.947,1896
1687366680000,16.947,16.968,16.93,16.9634,2114
1687366740000,16.9634,16.9661,16.9343,16.947,320
1687366800000,16.947,16.997,16.947,16.972,1683
1687366860000,16.972,16.9871,16.9578,16.9871,219
1687366920000,16.9871,17.013,16.9696,17.008,842
1687366980000,17.008,17.0474,17.0079,17.0453,1246
1687367040000,17.0453,17.0633,17.0405,17.0552,329
1687367100000,17.0552,17.085,17.048,17.048,1243
1687367160000,17.048,17.048,17.0229,17.0276,2890
1687367220000,17.0276,17.038,17.0229,17.0229,267
1687367280000,17.0229,17.0301,17.0151,17.0248,398
1687367340000,17.0248,17.0329,16.991,16.9991,816
1687367400000,16.9991,17.0079,16.8781,16.922,7156
1687367460000,16.922,16.922,16.8171,16.8532,11519
1687367520000,16.8532,16.8551,16.8071,16.8242,1271
1687367580000,16.8242,16.8863,16.8242,16.8863,1966
1687367640000,16.8863,16.899,16.8775,16.8775,1058
1687367700000,16.8775,16.969,16.8681,16.969,636
1687367760000,16.969,16.9708,16.9464,16.9477,2838
1687367820000,16.9477,16.9698,16.9463,16.955,305
1687367880000,16.955,16.9638,16.9421,16.9421,1431
1687367940000,16.9421,16.9545,16.9412,16.951,315
1687368000000,16.951,16.998,16.951,16.998,953
1687368060000,16.998,16.998,16.941,16.941,613
1687368120000,16.941,16.9693,16.931,16.936,311
1687368180000,16.936,16.936,16.8701,16.8817,2336
1687368240000,16.8817,16.9,16.8781,16.8849,370
1687368300000,16.8849,16.926,16.8849,16.925,908
1687368360000,16.925,16.9309,16.9003,16.9114,1286
1687368420000,16.9114,16.945,16.8925,16.8925,479
1687368480000,16.8925,16.911,16.8862,16.911,308
1687368540000,16.911,16.9226,16.9052,16.9087,169
1687368600000,16.9087,16.9399,16.9008,16.924,859
1687368660000,16.924,16.9246,16.9061,16.9096,220
1687368720000,16.9096,16.949,16.9063,16.9423,409
1687368780000,16.9423,16.9437,16.927,16.9337,353
1687368840000,16.9337,16.943,16.9245,16.9409,541
1687368900000,16.9409,16.9447,16.9181,16.939,135
1687368960000,16.939,16.95,16.9347,16.9375,282
1687369020000,16.9375,16.9567,16.9332,16.9567,340
1687369080000,16.9567,16.9567,16.9261,16.9261,597
1687369140000,16.9261,16.9261,16.9041,16.9132,267
1687369200000,16.9132,16.9138,16.903,16.9089,461
1687369260000,16.9089,16.9114,16.8714,16.8714,479
1687369320000,16.8714,16.8714,16.85,16.8585,669
1687369380000,16.8585,16.8848,16.8585,16.8813,109
1687369440000,16.8813,16.8813,16.8372,16.8551,944
1687369500000,16.8551,16.8761,16.848,16.8761,190
1687369560000,16.8761,16.911,16.8761,16.91,364
1687369620000,16.91,16.9262,16.9064,16.9247,522
1687369680000,16.9247,16.9278,16.907,16.9104,959
1687369740000,16.9104,16.914,16.9071,16.9085,168
1687369800000,16.9085,16.9219,16.9078,16.9097,234
1687369860000,16.9097,16.9102,16.8943,16.902,1170
1687369920000,16.902,16.933,16.9011,16.9293,460
1687369980000,16.9293,16.9317,16.9209,16.9307,145
1687370040000,16.9307,16.9544,16.9307,16.9502,468
1687370100000,16.9502,16.953,16.9392,16.946,268
1687370160000,16.946,16.9502,16.9383,16.9501,129
1687370220000,16.9501,16.9708,16.9501,16.9708,173
1687370280000,16.9708,16.9879,16.9626,16.9871,734
1687370340000,16.9871,16.99,16.9741,16.9786,472
1687370400000,16.9786,16.9845,16.9684,16.9727,482
1687370460000,16.9727,16.973,16.9542,16.9542,377
1687370520000,16.9542,16.9766,16.9536,16.9766,139
1687370580000,16.9766,16.9766,16.9611,16.9611,243
1687370640000,16.9611,16.9827,16.9605,16.9796,128
1687370700000,16.9796,16.99,16.9796,16.99,401
1687370760000,16.99,16.99,16.972,16.9796,360
1687370820000,16.9796,17.0097,16.9795,16.9833,834
1687370880000,16.9833,16.992,16.9692,16.9763,1132
1687370940000,16.9763,16.9943,16.9763,16.992,139
1687371000000,16.992,17.0108,16.992,17.0066,300
1687371060000,17.0066,17.0237,17.0022,17.0187,157
1687371120000,17.0187,17.0291,17.0105,17.0291,496
1687371180000,17.0291,17.056,17.0291,17.056,282
1687371240000,17.056,17.058,17.0443,17.0502,772
1687371300000,17.0502,17.0534,17.0243,17.0261,1696
1687371360000,17.0261,17.07,17.0261,17.0625,689
1687371420000,17.0625,17.0628,17.0209,17.0433,770
1687371480000,17.0433,17.0659,17.0373,17.0597,262
1687371540000,17.0597,17.0904,17.0597,17.0904,4719
1687371600000,17.0904,17.1069,17.0904,17.1062,727
1687371660000,17.1062,17.1447,17.1062,17.1226,2278
1687371720000,17.1226,17.1648,17.1226,17.1622,1379
1687371780000,17.1622,17.1719,17.154,17.1629,1160
1687371840000,17.1629,17.1629,17.1499,17.1532,2359
1687371900000,17.1532,17.1604,17.1191,17.1272,659
1687371960000,17.1272,17.1565,17.1217,17.1273,595
1687372020000,17.1273,17.1669,17.1269,17.1667,342
1687372080000,17.1667,17.1678,17.1538,17.1538,459
1687372140000,17.1538,17.1619,17.14,17.153,853
1687372200000,17.153,17.1628,17.1227,17.1227,464
1687372260000,17.1227,17.1359,17.1202,17.123,172
1687372320000,17.123,17.1625,17.123,17.15,2023
1687372380000,17.15,17.1776,17.1497,17.1776,268
1687372440000,17.1776,17.1929,17.1692,17.1718,2519
1687372500000,17.1718,17.1722,17.137,17.137,3017
1687372560000,17.137,17.1499,17.137,17.1432,254
1687372620000,17.1432,17.1554,17.1384,17.143,572
1687372680000,17.143,17.143,17.1312,17.1312,392
1687372740000,17.1312,17.1312,17.1119,17.1235,962
1687372800000,17.1235,17.1425,17.123,17.1409,329
1687372860000,17.1409,17.1472,17.1089,17.1124,1094
1687372920000,17.1124,17.1249,17.1039,17.1072,79
1687372980000,17.1072,17.1284,17.1037,17.124,215
1687373040000,17.124,17.137,17.1151,17.132,85
1687373100000,17.132,17.1387,17.1019,17.1131,655
1687373160000,17.1131,17.1131,17.014,17.0477,1539
1687373220000,17.0477,17.068,17.03,17.03,200
1687373280000,17.03,17.0655,17.03,17.0593,391
1687373340000,17.0593,17.0684,17.0446,17.0474,202
1687373400000,17.0474,17.0589,17.0432,17.0571,2763
1687373460000,17.0571,17.0731,17.0472,17.0724,77
1687373520000,17.0724,17.078,17.064,17.0679,598
1687373580000,17.0679,17.0796,17.0646,17.0665,133
1687373640000,17.0665,17.0686,17.0553,17.0553,53
1687373700000,17.0553,17.0553,17.0215,17.026,731
1687373760000,17.026,17.0432,17.0253,17.0432,56
1687373820000,17.0432,17.0658,17.0432,17.0587,141
1687373880000,17.0587,17.0772,17.0538,17.0768,339
1687373940000,17.0768,17.0768,17.0604,17.0643,774
1687374000000,17.0643,17.0751,17.0389,17.0389,160
1687374060000,17.0389,17.0454,17.033,17.0339,109
1687374120000,17.0339,17.0339,17.002,17.0063,331
1687374180000,17.0063,17.023,16.991,17.023,2168
1687374240000,17.023,17.0424,17.02,17.0335,846
1687374300000,17.0335,17.055,17.031,17.055,528
1687374360000,17.055,17.081,17.0534,17.0773,363
1687374420000,17.0773,17.1239,17.0773,17.1239,592
1687374480000,17.1239,17.1468,17.1239,17.135,545
1687374540000,17.135,17.1478,17.1251,17.1281,138
1687374600000,17.1281,17.1463,17.1,17.1001,218
1687374660000,17.1001,17.1339,17.1001,17.1289,288
1687374720000,17.1289,17.14,17.122,17.1269,207
1687374780000,17.1269,17.1485,17.114,17.1165,80
1687374840000,17.1165,17.1337,17.1155,17.1269,526
1687374900000,17.1269,17.1416,17.1249,17.1249,172
1687374960000,17.1249,17.1364,17.1225,17.1251,94
1687375020000,17.1251,17.1331,17.0515,17.054,840
1687375080000,17.054,17.055,17.0202,17.0383,3839
1687375140000,17.0383,17.0479,17.0222,17.0479,946
