timestamp,open,high,low,close,volume
1686758400000,15.0852,15.0858,15.0653,15.0786,336
1686758460000,15.0786,15.0916,15.0786,15.0916,294
1686758520000,15.0916,15.1131,15.0916,15.1125,207
1686758580000,15.1125,15.1131,15.1072,15.109,213
1686758640000,15.109,15.1107,15.0975,15.0975,477
1686758700000,15.0975,15.0994,15.0686,15.078,8611
1686758760000,15.078,15.0904,15.078,15.0858,179
1686758820000,15.0858,15.0969,15.0858,15.0962,126
1686758880000,15.0962,15.1,15.0914,15.0952,363
1686758940000,15.0952,15.0999,15.0906,15.0983,188
1686759000000,15.0983,15.1235,15.098,15.1234,11950
1686759060000,15.1234,15.1286,15.1202,15.1283,815
1686759120000,15.1283,15.1335,15.1161,15.1203,3705
1686759180000,15.1203,15.14,15.1203,15.139,7281
1686759240000,15.139,15.1799,15.1383,15.1636,2999
1686759300000,15.1636,15.1693,15.1441,15.16,858
1686759360000,15.16,15.1688,15.1489,15.1605,259
1686759420000,15.1605,15.1684,15.1491,15.1656,532
1686759480000,15.1656,15.169,15.1547,15.1631,412
1686759540000,15.1631,15.1637,15.1577,15.1627,545
1686759600000,15.1627,15.1627,15.144,15.155,2552
1686759660000,15.155,15.1647,15.155,15.1635,792
1686759720000,15.1635,15.1636,15.1562,15.1584,177
1686759780000,15.1584,15.1767,15.1584,15.1766,462
1686759840000,15.1766,15.1767,15.1532,15.1542,2772
1686759900000,15.1542,15.165,15.1451,15.165,2781
1686759960000,15.165,15.1766,15.1588,15.1766,263
1686760020000,15.1766,15.177,15.1669,15.1763,267
1686760080000,15.1763,15.1768,15.16,15.1601,3416
1686760140000,15.1601,15.1787,15.1601,15.1758,2502
1686760200000,15.1758,15.1778,15.1674,15.1682,339
1686760260000,15.1682,15.1723,15.1672,15.1717,92
1686760320000,15.1717,15.1847,15.1709,15.1799,2003
1686760380000,15.1799,15.1907,15.1721,15.1865,171
1686760440000,15.1865,15.1899,15.1794,15.1899,106
1686760500000,15.1899,15.2072,15.1885,15.1962,1815
1686760560000,15.1962,15.2027,15.1907,15.1907,267
1686760620000,15.1907,15.1985,15.1885,15.1891,479
1686760680000,15.1891,15.1897,15.1569,15.1569,104
1686760740000,15.1569,15.1634,15.1521,15.162,4038
1686760800000,15.162,15.1688,15.1459,15.1511,1476
1686760860000,15.1511,15.1647,15.1471,15.1518,504
1686760920000,15.1518,15.1639,15.1401,15.1417,136
1686760980000,15.1417,15.1581,15.1402,15.1519,133
1686761040000,15.1519,15.1596,15.1506,15.1566,578
1686761100000,15.1566,15.1602,15.1441,15.1578,773
1686761160000,15.1578,15.1588,15.1471,15.1491,555
1686761220000,15.1491,15.1496,15.1221,15.1351,1752
1686761280000,15.1351,15.1391,15.1175,15.1219,2087
1686761340000,15.1219,15.1397,15.1219,15.1301,4289
1686761400000,15.1301,15.1309,15.1233,15.1234,98
1686761460000,15.1234,15.1267,15.1152,15.1195,1144
1686761520000,15.1195,15.1429,15.1195,15.1429,273
1686761580000,15.1429,15.1585,15.1403,15.1471,1669
1686761640000,15.1471,15.1588,15.1402,15.1588,1074
1686761700000,15.1588,15.1609,15.1492,15.1557,221
1686761760000,15.1557,15.1557,15.117,15.1231,122
1686761820000,15.1231,15.1358,15.1231,15.1253,291
1686761880000,15.1253,15.1323,15.1243,15.1296,79
1686761940000,15.1296,15.1407,15.129,15.1361,33
1686762000000,15.1361,15.1371,15.123,15.123,642
1686762060000,15.123,15.1402,15.123,15.1402,171
1686762120000,15.1402,15.1402,15.1264,15.1274,143
1686762180000,15.1274,15.1287,15.1265,15.1266,404
1686762240000,15.1266,15.1266,15.1159,15.1187,707
1686762300000,15.1187,15.1478,15.1093,15.1478,286
1686762360000,15.1478,15.1667,15.1478,15.1542,207
1686762420000,15.1542,15.1579,15.1325,15.1349,224
1686762480000,15.1349,15.1457,15.1318,15.1452,210
1686762540000,15.1452,15.1659,15.1452,15.1625,144
1686762600000,15.1625,15.1634,15.1477,15.1518,79
1686762660000,15.1518,15.1518,15.1269,15.1303,163
1686762720000,15.1303,15.1304,15.116,15.1234,509
1686762780000,15.1234,15.1234,15.1094,15.1198,296
1686762840000,15.1198,15.1198,15.1064,15.1112,100
1686762900000,15.1112,15.1177,15.0971,15.1177,546
1686762960000,15.1177,15.1177,15.0503,15.0742,2160
1686763020000,15.0742,15.0801,15.0633,15.075,1055
1686763080000,15.075,15.0811,15.0603,15.0721,1877
1686763140000,15.0721,15.0797,15.0674,15.0754,611
1686763200000,15.0754,15.0758,15.0669,15.0693,776
1686763260000,15.0693,15.0883,15.0693,15.0878,2085
1686763320000,15.0878,15.1065,15.085,15.1028,63
1686763380000,15.1028,15.1062,15.0913,15.0934,570
1686763440000,15.0934,15.1025,15.0768,15.1025,270
1686763500000,15.1025,15.1057,15.0921,15.1045,2300
1686763560000,15.1045,15.1384,15.1045,15.1352,1501
1686763620000,15.1352,15.1529,15.1352,15.1414,377
1686763680000,15.1414,15.1734,15.1363,15.1734,6640
1686763740000,15.1734,15.1808,15.1642,15.1808,2806
1686763800000,15.1808,15.1824,15.1706,15.1706,241
1686763860000,15.1706,15.1845,15.1643,15.1831,803
1686763920000,15.1831,15.2089,15.1812,15.2036,4232
1686763980000,15.2036,15.25,15.2008,15.2499,1328
1686764040000,15.2499,15.2737,15.2281,15.2322,3279
1686764100000,15.2322,15.2535,15.2153,15.2535,1769
1686764160000,15.2535,15.3216,15.2472,15.2881,14760
1686764220000,15.2881,15.2881,15.2537,15.2716,9648
1686764280000,15.2716,15.275,15.2545,15.2545,708
1686764340000,15.2545,15.2662,15.2394,15.2413,678
1686764400000,15.2413,15.2518,15.2081,15.2081,2557
1686764460000,15.2081,15.2357,15.2081,15.2269,1966
1686764520000,15.2269,15.2447,15.2257,15.2396,2090
1686764580000,15.2396,15.2537,15.2371,15.2512,457
1686764640000,15.2512,15.2657,15.2477,15.2627,359
