timestamp,open,high,low,close,volume
1687276800000,15.9335,15.95,15.9226,15.9226,1199
1687276860000,15.9226,15.9226,15.8569,15.8569,4522
1687276920000,15.8569,15.9045,15.8569,15.8931,6068
1687276980000,15.8931,15.8942,15.8399,15.8469,2070
1687277040000,15.8469,15.8729,15.8455,15.8639,2142
1687277100000,15.8639,15.9107,15.8501,15.8639,748
1687277160000,15.8639,15.8948,15.8639,15.8911,389
1687277220000,15.8911,15.8995,15.8844,15.8995,324
1687277280000,15.8995,15.8995,15.8855,15.8949,1119
1687277340000,15.8949,15.9062,15.8879,15.9057,495
1687277400000,15.9057,15.9216,15.8998,15.9,1049
1687277460000,15.9,15.9032,15.888,15.8917,209
1687277520000,15.8917,15.9038,15.8885,15.9038,184
1687277580000,15.9038,15.9181,15.9038,15.9158,3709
1687277640000,15.9158,15.9542,15.9158,15.9542,3373
1687277700000,15.9542,15.9571,15.9168,15.9196,905
1687277760000,15.9196,15.9386,15.9193,15.9344,554
1687277820000,15.9344,15.9659,15.9344,15.9591,2246
1687277880000,15.9591,15.9729,15.9483,15.9521,984
1687277940000,15.9521,15.9784,15.9521,15.9719,210
1687278000000,15.9719,15.9753,15.9568,15.9631,796
1687278060000,15.9631,15.9782,15.9571,15.9782,654
1687278120000,15.9782,16.0037,15.9782,15.9923,2226
1687278180000,15.9923,16.043,15.9923,16.0387,2409
1687278240000,16.0387,16.06,16.0387,16.058,3506
1687278300000,16.058,16.0747,16.0319,16.0476,2389
1687278360000,16.0476,16.0476,16.0193,16.0214,941
1687278420000,16.0214,16.0396,16.0184,16.0396,582
1687278480000,16.0396,16.0397,16.0261,16.039,1903
1687278540000,16.039,16.065,16.0384,16.065,1805
1687278600000,16.065,16.1164,16.065,16.0681,7813
1687278660000,16.0681,16.0681,16.0294,16.0409,1673
1687278720000,16.0409,16.0754,16.0409,16.0695,357
1687278780000,16.0695,16.0774,16.0585,16.0747,831
1687278840000,16.0747,16.1451,16.0734,16.1451,3911
1687278900000,16.1451,16.1743,16.1451,16.1503,5337
1687278960000,16.1503,16.1694,16.101,16.1035,1031
1687279020000,16.1035,16.1243,16.1019,16.1187,1209
1687279080000,16.1187,16.1354,16.1125,16.1256,264
1687279140000,16.1256,16.1318,16.109,16.1137,1747
1687279200000,16.1137,16.1261,16.1099,16.1155,1744
1687279260000,16.1155,16.1439,16.1151,16.1439,350
1687279320000,16.1439,16.152,16.0927,16.0927,1472
1687279380000,16.0927,16.1165,16.0927,16.1138,4244
1687279440000,16.1138,16.1138,16.0901,16.0958,92
1687279500000,16.0958,16.1056,16.0627,16.0702,1527
1687279560000,16.0702,16.0862,16.0702,16.0703,553
1687279620000,16.0703,16.0939,16.0701,16.0864,283
1687279680000,16.0864,16.115,16.0833,16.1135,441
1687279740000,16.1135,16.1679,16.1135,16.1288,2670
1687279800000,16.1288,16.1386,16.0988,16.1019,2389
1687279860000,16.1019,16.1034,16.0583,16.0583,481
1687279920000,16.0583,16.0638,16.0409,16.0409,847
1687279980000,16.0409,16.0552,16.0332,16.0332,1081
1687280040000,16.0332,16.0592,16.0,16.0096,3918
1687280100000,16.0096,16.0478,16.0096,16.0429,1054
1687280160000,16.0429,16.0748,16.0429,16.0577,1582
1687280220000,16.0577,16.0738,16.0577,16.0706,1179
1687280280000,16.0706,16.0868,16.0639,16.0639,913
1687280340000,16.0639,16.0673,16.059,16.064,615
1687280400000,16.064,16.1,16.064,16.0915,864
1687280460000,16.0915,16.107,16.0882,16.0882,2480
1687280520000,16.0882,16.0882,16.0462,16.088,1216
1687280580000,16.088,16.1084,16.0712,16.0728,537
1687280640000,16.0728,16.0831,16.0614,16.0792,833
1687280700000,16.0792,16.0792,16.064,16.0674,981
1687280760000,16.0674,16.0906,16.0674,16.0872,1024
1687280820000,16.0872,16.1333,16.0868,16.1285,1781
1687280880000,16.1285,16.17,16.1175,16.17,1538
1687280940000,16.17,16.1844,16.1544,16.1683,2636
1687281000000,16.1683,16.1817,16.1345,16.1494,1139
1687281060000,16.1494,16.1583,16.133,16.133,1565
1687281120000,16.133,16.1542,16.133,16.1506,393
1687281180000,16.1506,16.1571,16.1396,16.1448,562
1687281240000,16.1448,16.1584,16.1314,16.1314,464
1687281300000,16.1314,16.1339,16.1115,16.1339,432
1687281360000,16.1339,16.156,16.1252,16.1535,616
1687281420000,16.1535,16.1596,16.1385,16.143,126
1687281480000,16.143,16.143,16.0991,16.1097,2603
1687281540000,16.1097,16.113,16.0893,16.1073,990
1687281600000,16.1073,16.1092,16.0839,16.0916,547
1687281660000,16.0916,16.1104,16.0916,16.1104,61
1687281720000,16.1104,16.1104,16.0858,16.0913,4112
1687281780000,16.0913,16.093,16.06,16.0743,1642
1687281840000,16.0743,16.0743,16.0493,16.0608,1746
1687281900000,16.0608,16.0933,16.0608,16.0883,989
1687281960000,16.0883,16.096,16.0856,16.0942,168
1687282020000,16.0942,16.0966,16.0785,16.0816,587
1687282080000,16.0816,16.0916,16.0816,16.09,240
1687282140000,16.09,16.0935,16.0827,16.0903,363
1687282200000,16.0903,16.1244,16.0903,16.1131,457
1687282260000,16.1131,16.1409,16.1124,16.1263,1246
1687282320000,16.1263,16.1276,16.1135,16.1162,554
1687282380000,16.1162,16.1374,16.1146,16.1146,3992
1687282440000,16.1146,16.1175,16.11,16.1167,437
1687282500000,16.1167,16.1279,16.1153,16.1179,139
1687282560000,16.1179,16.1179,16.105,16.1085,524
1687282620000,16.1085,16.1095,16.0741,16.0741,385
1687282680000,16.0741,16.0858,16.06,16.0678,712
1687282740000,16.0678,16.0771,16.0643,16.0667,223
