timestamp,open,high,low,close,volume
1753804800000,180.738,180.899,180.626,180.701,6231.6
1753804860000,180.701,180.701,180.486,180.522,1184.0
1753804920000,180.522,180.529,180.361,180.402,2882.0
1753804980000,180.402,180.402,180.325,180.373,1291.0
1753805040000,180.373,180.418,180.271,180.381,2922.2
1753805100000,180.381,180.446,180.253,180.253,1233.0
1753805160000,180.253,180.34,180.059,180.107,5933.2
1753805220000,180.107,180.373,180.106,180.215,2776.0
1753805280000,180.215,180.268,179.939,180.059,3851.6
1753805340000,180.059,180.216,180.053,180.089,1092.8
1753805400000,180.089,180.089,179.797,179.797,3116.8
1753805460000,179.797,179.989,179.482,179.493,5189.6
1753805520000,179.493,179.622,179.31,179.494,5523.4
1753805580000,179.494,179.874,179.486,179.574,4334.4
1753805640000,179.574,179.744,179.521,179.744,2889.6
1753805700000,179.744,179.892,179.627,179.75,3726.0
1753805760000,179.75,179.875,179.636,179.85,2838.4
1753805820000,179.85,179.929,179.551,179.715,2594.0
1753805880000,179.715,179.722,179.165,179.287,12628.8
1753805940000,179.287,179.287,178.696,179.046,45917.8
1753806000000,179.046,179.538,178.944,179.491,12765.4
1753806060000,179.491,179.867,179.467,179.719,5433.0
1753806120000,179.719,179.782,179.471,179.529,5779.0
1753806180000,179.529,179.66,179.277,179.403,6124.0
1753806240000,179.403,179.621,179.321,179.388,1061.4
1753806300000,179.388,179.45,179.245,179.263,3336.6
1753806360000,179.263,179.676,179.105,179.655,3666.2
1753806420000,179.655,179.686,179.461,179.479,1975.0
1753806480000,179.479,179.547,179.364,179.376,1543.6
1753806540000,179.376,179.479,179.28,179.479,1827.4
1753806600000,179.479,179.542,179.175,179.187,2476.8
1753806660000,179.187,179.488,179.101,179.488,5945.0
1753806720000,179.488,179.633,179.361,179.361,5523.4
1753806780000,179.361,179.361,178.897,178.922,7176.8
1753806840000,178.922,179.058,178.858,178.862,5837.8
1753806900000,178.862,178.973,178.715,178.894,6110.8
1753806960000,178.894,179.025,178.448,178.586,19989.6
1753807020000,178.586,178.733,178.39,178.599,16894.8
1753807080000,178.599,178.621,178.076,178.504,116643.8
1753807140000,178.504,178.649,178.248,178.357,9896.4
1753807200000,178.357,178.872,178.27,178.829,7174.4
1753807260000,178.829,179.224,178.771,179.171,7710.8
1753807320000,179.171,179.245,179.123,179.197,7537.2
1753807380000,179.197,179.198,178.929,178.982,3485.6
1753807440000,178.982,179.376,178.949,179.376,5001.4
1753807500000,179.376,179.509,179.14,179.364,14874.2
1753807560000,179.364,179.656,179.321,179.608,6368.6
1753807620000,179.608,179.747,179.521,179.746,14438.6
1753807680000,179.746,179.964,179.691,179.811,61838.2
1753807740000,179.811,180.115,179.811,180.114,11455.4
1753807800000,180.114,180.114,179.924,179.924,5084.8
1753807860000,179.924,179.997,179.831,179.923,4110.6
1753807920000,179.923,180.04,179.765,179.85,7148.4
1753807980000,179.85,180.024,179.85,179.923,3751.0
1753808040000,179.923,179.924,179.55,179.658,1866.0
1753808100000,179.658,179.813,179.642,179.731,2426.0
1753808160000,179.731,179.82,179.668,179.82,2485.0
1753808220000,179.82,179.977,179.739,179.793,2296.6
1753808280000,179.793,180.04,179.793,180.04,4283.0
1753808340000,180.04,180.12,179.95,180.0,5333.6
1753808400000,180.0,180.062,179.777,179.854,2009.2
1753808460000,179.854,180.065,179.811,179.911,1393.8
1753808520000,179.911,180.047,179.818,179.852,1617.2
1753808580000,179.852,180.219,179.825,180.172,1245.0
1753808640000,180.172,180.419,180.172,180.224,18907.6
1753808700000,180.224,180.352,180.205,180.314,7982.6
1753808760000,180.314,180.442,180.241,180.426,10081.2
1753808820000,180.426,180.431,180.185,180.245,4286.4
1753808880000,180.245,180.44,180.229,180.248,1427.6
1753808940000,180.248,180.423,180.224,180.423,1110.4
1753809000000,180.423,180.423,180.332,180.343,947.8
1753809060000,180.343,180.481,180.343,180.469,3867.8
1753809120000,180.469,180.759,180.469,180.759,5798.4
1753809180000,180.759,181.03,180.738,181.01,5074.8
1753809240000,181.01,181.096,180.861,181.069,8938.0
1753809300000,181.069,181.141,180.95,180.97,2145.4
1753809360000,180.97,181.059,180.923,181.024,1658.2
1753809420000,181.024,181.097,180.943,181.043,1325.0
1753809480000,181.043,181.147,180.589,180.635,10539.4
1753809540000,180.635,180.925,180.563,180.892,12630.8
1753809600000,180.892,180.954,180.803,180.815,1532.8
1753809660000,180.815,181.308,180.8,181.308,16739.8
1753809720000,181.308,181.36,181.243,181.273,5494.2
1753809780000,181.273,181.465,181.264,181.354,4262.2
1753809840000,181.354,181.424,181.208,181.424,4578.6
1753809900000,181.424,181.581,181.424,181.568,5468.6
1753809960000,181.568,181.574,181.451,181.562,2953.8
1753810020000,181.562,181.633,181.537,181.633,1452.8
